@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
1.832728,1.839512,1.723608,1.815127,2.066020,2.454005,2.352495,2.417399,1.935755,1.119477,1.440938,1.813031,2.121810,2.020740,2.459521,2.765875,2.670420,2.307169,1.538013,1.114674,1.690491,2.107265,2.292542,2.224415,2.496988,2.736714,2.662159,2.310745,1.696056,1.301406,1.601901,1.762642,1.988258,1.910055,2.294359,2.674884,2.563736,2.234860,1.682752,1.222648,1.440665,1.559614,2.032571,1.886562,2.346540,2.421821,2.381713,2.066750,1.948038,1.885938,1.664234,1.860434,1.963489,1.933656,2.402237,2.726657,2.622149,2.220716,1.717776,1.237835,1.444378,1.747147,1.872964,1.831086,2.084777,2.460209,2.334583,2.074189,1.836643,1.573703,1.474206,1.725838,1.926541,1.855514,1.971606,2.215951,2.134333,2.006235,1.635020,0.841639,1.632414,1.617766,1.703835,1.681542,2.270350,2.111171,2.151994,2.030468,1.718244,1.102898,2
2.115670,2.085874,1.874718,1.979111,2.104766,2.597213,2.445672,2.343749,1.891964,1.130853,2.533578,2.469206,2.086157,2.367179,2.253288,2.741122,2.609589,2.405257,1.648273,1.066746,2.671806,2.559420,2.178837,2.467000,2.381451,2.796794,2.670430,2.478671,1.775090,1.236237,2.614491,2.568356,1.576724,2.377587,2.395684,2.707311,2.590301,2.281778,1.621215,1.205112,2.017917,1.959631,2.091269,2.024859,2.228606,2.482416,2.367090,2.168698,2.006330,1.813105,2.688812,2.693649,1.869829,2.521278,2.269146,2.697699,2.577008,2.363141,1.673857,1.125799,1.895173,2.003714,2.107976,2.049114,2.104119,2.541419,2.412418,2.370082,1.863807,1.457880,2.138136,2.066173,1.339355,1.890404,2.205623,2.384687,2.263126,2.012420,1.569644,1.006094,1.813309,1.791823,1.593992,1.675422,2.255633,2.153131,2.162503,1.932956,1.711965,1.123059,2
2.378387,2.471030,2.280216,2.373909,1.995644,2.345505,2.254469,2.283400,1.866266,1.203846,2.648758,2.720475,2.671115,2.692324,1.828924,2.111231,1.998477,2.024936,1.558682,1.147441,2.812303,2.788434,2.693135,2.760070,2.092509,2.240719,2.178184,2.149275,1.680837,1.290069,2.767394,2.842140,2.325509,2.694334,2.072159,2.168884,2.103238,2.036891,1.605182,1.017514,2.219923,2.241032,2.224070,2.208767,1.902883,2.029814,1.986411,1.929548,1.902868,1.771588,2.822079,2.893044,2.402436,2.747573,1.869243,2.053407,1.979532,2.030944,1.628851,1.167207,2.189309,2.331241,2.281870,2.294934,1.888624,2.146158,2.065253,2.106462,1.762683,1.516700,2.061356,2.155385,2.092010,2.113788,1.920176,2.043548,1.989114,2.046803,1.560897,0.929313,2.066058,2.350631,2.067494,2.202563,1.988489,2.209597,2.103611,1.904030,1.515829,1.215207,2
1.658899,2.192616,2.148583,2.133306,2.032483,2.335363,2.276234,2.386845,1.810964,0.990918,2.071067,2.479317,2.437504,2.405199,2.406188,2.268487,2.285182,1.779896,1.473291,1.140657,1.867470,2.337631,2.365403,2.296537,2.365088,2.246816,2.255312,1.993651,1.690149,1.123632,1.908343,2.194742,2.020002,2.102162,2.080227,1.931640,1.954191,1.610106,1.480493,1.078073,1.619142,2.035233,2.017196,1.971395,2.013915,2.085717,2.051262,1.841307,1.813745,1.705923,2.314535,2.465932,2.383810,2.406639,2.281781,2.112412,2.155213,1.609394,1.451198,1.263567,1.956277,2.312128,2.255285,2.229535,2.004836,1.916464,1.938424,1.895636,1.774426,1.552388,1.407508,1.910008,1.875293,1.838435,1.644794,1.946285,1.866274,2.025702,1.487375,0.903438,1.453146,2.229903,2.042043,2.099469,1.933838,1.908076,1.929867,1.820644,1.439316,1.071386,2
1.872355,2.177653,1.726206,2.034502,2.409993,2.800054,2.687543,2.440352,1.828974,1.168040,2.121297,2.136410,2.140516,2.138243,2.682091,2.730356,2.686563,2.144050,1.807033,1.190377,2.036895,2.075819,1.919086,2.019278,2.626331,2.769052,2.705407,2.286893,1.832075,1.206973,1.810238,1.972364,1.943137,1.973942,2.378675,2.516959,2.435045,1.881993,1.571960,1.174007,1.783209,1.773486,1.622879,1.749425,2.574112,2.767710,2.674529,2.204416,1.956002,1.792912,2.115414,2.157922,2.231244,2.194666,2.531851,2.613828,2.550737,1.968429,1.720894,1.208545,1.687410,1.950147,1.938482,1.908572,2.622749,2.700585,2.644382,2.231972,1.978821,1.874860,1.478480,1.909435,1.497295,1.778180,1.910576,2.251970,2.154501,2.177507,1.575111,1.023327,1.417574,1.758266,1.501281,1.656926,2.138882,2.196996,2.183055,1.870683,1.594513,1.209105,2
1.951171,2.168735,2.030191,2.114259,2.469675,2.584805,2.553251,2.282129,1.828672,1.187346,1.809629,2.175055,2.051911,2.105726,2.355735,2.666211,2.556167,2.260449,1.778608,1.069965,1.996697,2.243431,2.011561,2.150576,2.289269,2.532198,2.469942,2.126488,1.732740,1.128869,1.229776,1.600552,1.809796,1.723013,2.189557,2.540776,2.435200,2.211304,1.644900,1.033753,1.897518,2.121025,1.815774,2.024299,2.306701,2.591402,2.482081,2.161892,1.894830,1.717558,1.243756,1.791576,1.851399,1.786437,2.287332,2.639613,2.508750,2.197591,1.706215,1.104939,1.440915,1.828972,1.694043,1.757469,2.333297,2.558737,2.475021,2.139548,1.816144,1.688506,1.709079,1.813014,1.666500,1.782876,2.222550,2.267314,2.253984,2.254041,1.723025,1.007184,1.818011,2.124434,2.148252,2.125800,2.174616,1.980397,2.093965,1.812933,1.591418,1.183547,2
2.194997,2.400292,2.041102,2.294921,2.386159,2.225250,2.255995,2.194727,1.735647,1.137820,2.128318,2.543507,1.816092,2.344618,2.181987,2.457870,2.356864,2.231770,1.696314,1.084359,2.336147,2.730292,2.017257,2.539542,2.068988,2.186223,2.157302,2.098431,1.693108,1.152986,2.125184,2.409214,1.811748,2.239599,2.067709,2.188415,2.177289,2.132429,1.660637,1.181107,2.241504,2.553037,1.783734,2.363142,1.686344,2.194155,2.052807,2.156894,1.829993,1.589518,2.102382,2.413262,1.810597,2.251115,2.221595,2.403818,2.315622,2.068659,1.657385,1.198542,2.090052,2.477123,1.564393,2.266315,1.569474,1.981145,1.845633,1.949010,1.803635,1.499782,2.265631,2.366057,1.910058,2.252221,2.264750,2.235243,2.225730,2.243722,1.744733,0.872539,2.202121,2.434639,2.123459,2.319510,1.936456,1.818146,1.882343,1.842110,1.587290,1.135651,2
1.678879,2.087199,1.768234,1.998505,1.906957,2.339830,2.237710,2.347037,1.863044,1.105700,2.002453,2.181299,1.713246,2.054174,1.880250,2.359943,2.262556,2.254462,1.566346,1.003557,1.969714,2.280852,1.771464,2.107611,1.487677,2.455665,2.294392,2.459797,1.794333,1.056131,2.096544,2.252651,1.908807,2.150705,1.734546,2.207428,2.085377,2.115567,1.607251,1.061897,1.802591,2.054380,1.438989,1.874058,1.504449,2.193272,2.072944,2.193136,1.704137,1.734710,2.074954,2.161251,1.923295,2.118842,1.879155,2.367383,2.248992,2.218746,1.643432,0.981784,1.900882,2.153544,1.776311,2.045030,1.693660,2.122674,2.036794,2.034716,1.675399,1.541847,1.719886,2.056056,1.813446,2.004256,1.452244,1.806762,1.700574,1.853693,1.650783,1.034992,1.772992,2.055676,1.423946,1.876771,1.739725,2.076849,1.971933,2.058911,1.547021,1.166029,2
2.120624,2.115788,1.926186,2.067427,2.237022,2.576331,2.461333,2.822703,2.250183,1.145432,2.184797,2.327000,2.093386,2.259933,2.308844,2.392683,2.352099,2.287949,1.784724,1.073815,2.343065,2.460234,2.136950,2.337927,2.351733,2.599151,2.507035,2.559307,1.963709,1.223984,1.950382,2.239738,2.127097,2.185850,2.133393,2.536732,2.412078,2.421578,1.756248,1.092298,1.949884,2.261326,2.035589,2.157661,2.300027,2.272224,2.233637,1.932544,1.864113,1.799208,1.955846,2.182444,2.016334,2.132801,2.221794,2.500813,2.406884,2.391785,1.753899,1.066463,1.843268,2.244578,1.997029,2.176502,2.229416,2.180622,2.184939,1.903806,1.927974,1.881304,2.006356,2.178159,1.793721,2.069450,1.853726,2.291581,2.151929,2.252986,1.851021,0.965149,1.852373,2.018713,1.539469,1.851493,1.949891,2.286887,2.169417,2.183126,1.654897,1.192270,2
2.338339,2.596166,2.166897,2.453117,2.625301,2.532482,2.542270,2.736480,2.204634,1.148635,2.494508,2.460293,2.073164,2.352201,2.476614,2.503790,2.461651,2.287392,1.651408,0.977318,2.585140,2.496542,2.206091,2.413742,2.464567,2.482661,2.451219,2.333558,1.716543,0.934945,2.148268,2.287965,2.079602,2.218893,2.233534,2.392728,2.325353,2.136790,1.473673,1.097445,2.022244,2.160825,1.919892,2.066996,2.300300,2.255020,2.236222,2.031504,1.877879,1.518700,2.332514,2.401255,1.851780,2.258871,2.400448,2.462677,2.403678,2.209277,1.541829,1.015241,1.952749,2.159747,1.773429,2.039109,2.160586,2.266894,2.214252,2.155476,1.955492,1.780375,2.157210,2.387571,2.041564,2.263475,2.390029,2.236939,2.269695,2.057625,1.633144,0.969499,2.118503,2.225707,1.764423,2.045024,2.196301,2.165247,2.145325,2.056234,1.701331,0.946838,2
2.198281,2.596603,2.463398,2.525136,2.721514,2.688750,2.656937,2.386839,1.835400,1.117499,2.535631,2.495066,1.970032,2.361104,2.414115,2.584003,2.507601,2.475685,1.951451,1.056839,2.616663,2.559810,2.049298,2.424583,2.536159,2.629740,2.578321,2.393782,1.911876,1.040147,2.081762,2.195820,1.929546,2.096153,2.200176,2.275655,2.218021,2.021693,1.584237,0.967294,2.384718,2.388406,1.786153,2.217873,2.050941,2.312888,2.227237,2.239946,2.015077,1.599822,2.335213,2.459700,1.907201,2.300398,2.192710,2.479679,2.361995,2.360470,1.790714,1.097641,2.370553,2.315374,1.743185,2.153636,2.115634,2.454726,2.360131,2.406032,2.016959,1.774697,2.046603,2.205815,1.887375,2.110328,2.556996,2.353839,2.392819,1.968208,1.608892,1.026752,1.915855,2.164715,1.962709,2.067064,2.226444,2.251659,2.196212,2.067772,1.740380,1.040668,2
2.325700,2.487298,2.713603,2.646193,2.610233,2.686262,2.598074,2.377764,1.965693,1.073877,2.418236,2.529552,2.495302,2.562380,2.485281,2.490864,2.484491,2.349615,1.848591,1.169598,2.464664,2.576197,2.469533,2.584877,2.571594,2.629688,2.585435,2.335067,1.870943,1.315138,2.266101,2.330127,2.316526,2.360267,2.243279,2.340004,2.292891,2.149144,1.675476,1.295502,2.127341,2.169680,2.091630,2.186455,2.342695,2.277006,2.274395,1.992453,1.934699,1.709919,2.261280,2.405134,2.358136,2.415043,2.206187,2.389285,2.333050,2.344418,1.771121,1.216465,2.260805,2.330230,2.238821,2.333854,2.373839,2.266077,2.304075,2.191581,1.938433,1.794235,2.582593,2.644594,2.281542,2.562571,2.370475,2.442815,2.358423,1.996488,1.580315,1.066862,2.083520,2.127654,2.207850,2.224059,2.007034,2.167891,2.093390,2.058855,1.634742,1.084500,2
2.531207,2.566779,2.215689,2.474427,2.150620,2.601039,2.501833,2.501738,1.889414,1.139643,2.321346,2.504884,2.549511,2.538950,2.355516,2.440233,2.385851,2.239179,1.814450,1.080533,2.521184,2.584036,2.323065,2.517536,2.376616,2.546649,2.471037,2.308352,1.740766,1.101002,2.488144,2.513310,2.132107,2.398201,1.990290,2.255175,2.154240,2.087389,1.647137,1.273849,1.830307,2.112147,2.145958,2.139233,2.279296,2.300009,2.249418,1.901013,1.765840,1.641074,2.286054,2.419926,2.432261,2.437173,2.155311,2.234770,2.187294,2.228650,1.771697,1.271466,1.990726,2.292674,2.423990,2.359230,2.179300,2.383589,2.292084,2.159626,1.938722,1.808573,2.740475,2.763948,1.767906,2.565264,1.886926,2.054865,2.025453,1.985645,1.602211,1.008045,2.310087,2.301967,1.576557,2.134927,1.936328,2.093403,2.052195,2.103676,1.634927,1.165822,2
1.209009,1.752251,1.866896,1.744093,2.272985,2.221374,2.273523,2.302064,1.837307,1.051795,2.345153,2.352928,2.140951,2.281826,2.328851,2.353338,2.304238,2.112879,1.710276,1.117077,2.321058,2.307579,2.031684,2.185481,2.268989,2.224061,2.243000,2.174779,1.724160,1.110943,2.015464,2.134161,1.934701,2.000603,1.751163,2.008405,1.934400,1.862230,1.516304,1.142483,2.042589,2.001251,1.727552,1.891179,1.932385,2.159365,2.067053,2.123358,1.874249,1.794747,2.133779,2.350090,2.283410,2.312354,2.329750,2.213949,2.228975,2.000227,1.606655,1.172463,2.246207,2.316448,2.075051,2.244457,2.077134,2.249780,2.155571,2.226381,1.982167,1.822854,1.412630,1.845759,1.800906,1.738470,2.062643,2.054762,2.028204,1.843385,1.598701,0.903720,1.441908,1.783333,1.746181,1.743260,1.802489,1.949136,1.923985,2.283426,1.783029,1.151952,2
1.862958,2.071753,1.944798,1.987551,2.692671,2.768013,2.672054,2.351874,1.769761,1.059368,2.376427,2.480979,2.230963,2.359760,2.349933,2.262122,2.265077,1.727305,1.607127,1.283933,2.447784,2.568079,2.311796,2.439302,2.448351,2.294336,2.313242,1.810176,1.709310,1.218253,2.078386,2.292886,2.062461,2.177965,2.353251,2.171378,2.183815,1.617160,1.640024,1.343321,2.094100,2.314332,2.248805,2.221713,2.223217,2.264284,2.214933,1.885595,1.885685,1.817570,2.118779,2.380980,2.095361,2.257437,2.309463,2.118778,2.167115,1.734293,1.601291,1.325438,2.287265,2.333383,2.183888,2.267173,2.328804,2.285551,2.280484,1.755059,1.952632,1.822647,2.071863,2.134807,1.907791,2.032207,2.557151,2.460153,2.404823,1.805216,1.555103,0.889858,1.882761,2.330969,2.194952,2.203925,1.875280,2.195563,2.076846,2.013312,1.471922,1.027467,2
2.097110,2.185085,1.756483,2.050600,2.603547,2.577688,2.511462,1.989964,1.706535,1.097585,2.203792,2.252958,2.004097,2.213812,2.632816,2.294950,2.451492,2.058789,1.734114,1.129421,2.376487,2.492075,2.199773,2.403506,2.803030,2.226018,2.551569,1.856112,1.880104,1.228202,1.887581,1.959914,1.997354,1.986167,2.605501,2.183171,2.400914,1.819055,1.631816,1.224554,2.122040,2.322377,1.976820,2.204524,2.403456,2.228125,2.305741,2.067619,1.832568,1.719064,1.987928,2.009267,1.922235,2.023036,2.548977,2.190389,2.340614,1.921538,1.673724,1.226727,2.282666,2.383726,2.043929,2.315080,2.551235,2.242397,2.388916,1.970757,1.937683,1.736967,2.150469,2.058150,1.830327,1.979517,2.254105,2.289000,2.238137,1.908650,1.527306,0.956481,2.179980,2.325818,1.884060,2.153272,2.021787,2.047130,2.027619,1.619667,1.343191,1.044287,2
2.071040,1.823046,1.864675,1.892288,2.693324,2.491033,2.524845,2.326913,1.950010,1.082134,2.047065,2.139620,1.880958,2.074537,2.585751,2.264602,2.414369,2.046978,1.762150,1.153830,2.133719,2.217976,2.229433,2.229858,2.848384,2.381130,2.625767,2.222466,1.922501,1.190855,1.802867,1.664193,1.809994,1.725984,2.720705,2.316579,2.518180,2.053795,1.588884,1.192474,2.051556,1.933449,1.861915,1.939852,2.279472,2.044725,2.161080,1.971956,1.827899,1.656124,1.858107,1.945558,1.677345,1.879634,2.525664,2.217409,2.352861,1.958749,1.593687,1.178455,2.093395,2.126559,1.622979,2.005236,2.371579,2.179028,2.268423,1.925173,1.947293,1.693127,2.198899,1.853141,1.934623,1.949120,2.388157,2.063985,2.213591,1.848133,1.562701,1.071003,2.185944,2.181203,1.791951,2.043820,2.242522,2.100604,2.123306,1.812111,1.499740,1.095933,2
1.444732,1.613146,1.819658,1.758729,2.539795,2.478073,2.449800,2.484021,1.939664,1.150117,1.804363,2.151531,1.865715,2.012762,2.491487,2.355815,2.435307,2.241813,1.838710,1.123555,1.834908,1.998915,1.890980,2.002621,2.500853,2.390370,2.447679,2.308933,1.942529,1.158043,1.506275,1.884177,1.550180,1.742501,2.400321,2.282380,2.340033,2.126588,1.588935,1.212180,1.679551,1.886677,1.778440,1.839410,2.108798,2.134152,2.118473,2.041406,2.033204,1.609167,1.607586,2.051361,1.811905,1.905337,2.400324,2.294629,2.350171,2.131288,1.692755,1.209143,1.818759,1.991172,1.744022,1.870849,2.312188,2.145422,2.230887,2.175572,2.047597,1.709849,1.247193,1.486792,1.545251,1.505498,2.301371,2.157998,2.221361,2.214433,1.655945,1.060797,1.282976,1.583952,1.524316,1.567227,2.019247,1.995780,1.967961,1.796919,1.524716,1.049280,2
1.642897,1.695849,1.487318,1.601695,2.471798,2.664239,2.577163,2.610320,2.040751,1.084651,1.696565,2.062121,1.730002,1.889469,2.302059,2.529529,2.422277,1.963196,1.550233,0.939074,1.562540,1.979709,1.582270,1.821160,2.274776,2.524743,2.405963,2.002092,1.716333,1.077341,1.496133,1.870673,1.434074,1.716632,2.190805,2.367487,2.280127,1.983727,1.570031,1.059657,1.370272,1.900370,1.560991,1.748075,1.941336,2.087067,2.065524,2.051731,1.972845,1.559127,1.746459,1.982516,1.682629,1.853508,2.114753,2.413178,2.296994,1.964825,1.591061,1.040130,1.565172,2.007727,1.816526,1.904938,2.177350,2.403489,2.332071,2.199222,2.041887,1.929942,1.655236,1.607200,1.375415,1.484056,2.413294,2.482166,2.435412,2.294630,1.697207,0.953450,1.447756,1.532968,1.193838,1.424242,1.922248,1.960546,1.911529,1.840685,1.585298,0.971470,2
2.152819,2.338095,1.653485,2.128085,2.433216,2.621084,2.516867,2.561175,2.026925,1.002879,2.092608,2.258055,2.132798,2.205341,2.432601,2.437281,2.397096,1.980693,1.679872,0.978376,2.060120,2.228153,1.961824,2.124357,2.320217,2.511698,2.402592,2.148983,1.668345,1.091137,1.783528,1.694457,1.792764,1.771230,2.339461,2.257246,2.246444,1.696240,1.374981,1.079652,2.264149,2.234416,1.524725,2.064994,1.539960,1.603132,1.634008,1.829589,1.679412,1.488121,1.879473,1.868649,2.094714,2.026817,2.367854,2.310861,2.308822,1.886756,1.604057,1.177935,2.433343,2.395141,1.844288,2.256197,2.152642,2.228972,2.198018,2.052025,1.958176,1.776311,1.940252,2.069876,1.710797,1.926968,2.411996,2.316914,2.293251,1.909247,1.572775,0.898136,2.163647,2.176968,1.604820,2.003672,2.164318,2.150693,2.109814,2.082102,1.753676,0.924142,2
1.950403,2.080851,1.760917,1.945680,2.211484,2.428390,2.316990,2.330788,1.811504,0.946557,1.878258,2.142235,2.072778,2.099363,2.416119,2.468124,2.417492,2.032504,1.628729,0.958257,2.156130,2.244809,2.020668,2.167403,2.332819,2.384171,2.333187,1.982528,1.548465,0.997699,1.837353,1.904688,1.726871,1.812788,2.036734,2.100735,2.057943,1.842425,1.516332,0.932765,1.892665,2.030487,1.691548,1.911652,1.960533,2.151106,2.081892,2.136368,1.829234,1.587013,1.913370,1.822327,1.889333,1.842013,2.318466,2.311139,2.280735,1.889421,1.530544,1.009066,1.999589,2.129498,1.986594,2.066402,2.207242,2.388553,2.309448,2.170100,1.878673,1.644673,1.902337,2.026619,1.818013,1.931255,1.847816,2.133540,2.026649,1.927192,1.430565,0.829309,1.765389,1.834494,1.527190,1.704405,2.106173,1.997542,1.997068,2.020471,1.642125,1.024853,2
1.985807,2.253641,2.251070,2.208601,2.144067,2.225388,2.153582,2.010915,1.645056,0.950837,1.834185,2.053294,2.151715,2.111959,2.340243,2.217999,2.202875,1.882938,1.614887,1.107954,2.340487,2.313546,2.206470,2.267390,2.200230,2.094836,2.103580,1.989038,1.606537,1.200453,1.935644,2.138738,1.901031,2.048138,1.876788,1.892174,1.864520,1.803471,1.502689,1.263512,1.663150,1.875607,1.918872,1.886345,2.020973,1.742607,1.898054,1.946995,1.762358,1.698090,1.789139,2.009204,1.877721,1.945577,2.198047,2.142072,2.097274,1.715502,1.471908,1.166023,1.828707,1.994458,2.147726,2.073826,2.238123,2.124274,2.147792,1.884593,1.888889,1.573588,1.865438,2.137994,1.879061,2.041693,1.783675,1.971326,1.881108,1.797079,1.366883,0.888358,1.491056,1.868541,2.065792,1.939486,1.891085,1.887289,1.842936,1.712767,1.530339,0.923376,2
2.520878,2.634515,2.115549,2.494164,2.508807,2.934595,2.825994,2.895427,2.224245,0.973582,1.925573,2.098426,2.110899,2.094117,2.173534,2.219727,2.177574,1.854255,1.612645,1.145303,2.248107,2.368633,2.047843,2.254571,2.203114,2.406696,2.336441,2.240574,1.786724,1.126690,2.026112,2.139710,1.998563,2.085675,1.971866,2.171029,2.096880,1.925064,1.617156,1.277323,1.910884,2.141697,2.032530,2.082838,2.068300,2.080577,2.053902,1.889627,1.716613,1.586563,1.991232,2.263170,2.187862,2.194505,2.115064,2.311410,2.223279,1.886865,1.566527,1.230109,1.798003,2.064316,2.116231,2.077774,2.074263,1.865214,1.934045,1.554023,1.917884,1.757447,2.327254,2.388680,1.769692,2.243697,1.929703,2.135550,2.103137,2.422630,1.888369,0.768545,2.114364,2.284009,1.867936,2.146163,2.013437,2.058587,2.061444,1.837749,1.430925,0.997385,2
2.121812,2.240837,1.413140,2.067118,2.331006,2.840355,2.699425,2.648556,2.020312,1.099111,1.830212,2.148842,2.131248,2.167941,2.077880,2.480727,2.367439,2.188648,1.852030,1.200978,1.979971,2.151848,1.856494,2.076822,2.003801,2.396495,2.282349,2.128983,1.825138,1.287885,1.911276,2.060928,1.754812,1.980855,1.801548,2.053099,1.963176,1.821273,1.649936,1.084441,1.681877,1.754656,1.713288,1.791362,2.032719,2.340770,2.244782,2.181731,1.918929,1.718950,1.854572,2.289696,2.135275,2.231257,2.032748,2.391423,2.288110,2.057421,1.754173,1.139353,1.721420,2.043258,2.022081,2.065042,2.051293,2.517770,2.401500,2.386126,2.081357,1.849941,2.090976,2.154750,1.546364,2.023755,1.758034,2.110629,2.010969,2.124881,1.620944,0.910832,1.843595,2.104027,1.418739,1.926148,1.700591,2.307400,2.174102,2.292186,1.655164,0.942070,2
1.979574,2.571561,2.283754,2.446892,2.068345,2.487654,2.366128,2.543714,2.015285,1.245140,2.039973,2.143626,1.979572,2.080287,1.946474,2.406692,2.286294,2.383284,1.898266,1.076406,1.927593,2.414968,2.238596,2.336468,2.183656,2.362862,2.291363,2.252361,1.838634,1.237647,2.142221,2.301383,1.932281,2.209769,2.060686,2.022671,2.011388,1.730319,1.577527,1.230106,1.731073,2.352414,2.167173,2.240781,1.982939,2.340053,2.235535,2.262655,1.934916,1.662197,2.403651,2.466179,1.889078,2.316331,2.062768,2.308087,2.209066,2.158647,1.702523,1.232343,1.913254,2.277818,2.009184,2.135673,1.673739,2.518558,2.361135,2.535270,2.122043,1.955887,1.803774,2.390346,2.060371,2.272336,1.838560,2.124025,2.048651,2.152231,1.693048,1.148164,1.549417,2.294651,2.264630,2.206394,1.868871,2.275024,2.172857,2.387478,1.796092,1.158117,2
2.594190,2.792154,2.245768,2.618160,2.290477,2.656193,2.551659,2.446145,1.725890,1.189611,2.662570,2.834044,2.156721,2.652612,2.155300,2.021483,2.106669,2.306502,1.863384,0.960104,2.733945,2.814939,2.065215,2.634591,2.227711,2.033746,2.129754,2.095653,1.711982,1.043860,2.381086,2.538939,1.891143,2.370373,1.970276,1.598652,1.811012,1.718768,1.530170,1.006152,2.223628,2.508577,2.118728,2.369589,1.814183,1.816803,1.845660,1.967661,1.767324,1.516861,2.516476,2.665700,2.079475,2.514778,2.186539,1.858513,2.048433,2.159050,1.790498,1.157546,2.405410,2.644517,2.012534,2.469628,1.864200,2.159294,2.084678,2.397930,2.066600,1.726917,2.270223,2.612098,2.141343,2.438581,1.719043,1.916299,1.847424,1.981776,1.578010,1.059124,2.080481,2.490243,2.281656,2.367286,1.826459,2.332658,2.213506,2.239809,1.717487,1.084870,2
1.999348,2.227221,1.859790,2.062445,2.368806,2.717113,2.585190,2.265692,1.529484,1.034137,1.833323,2.433659,2.183672,2.275027,1.864740,1.959538,1.945473,1.963733,1.634927,1.209279,1.716223,2.015142,1.964685,1.954666,2.115367,2.030333,2.055215,1.689468,1.625596,1.224036,1.456165,1.894972,1.924554,1.891130,1.759415,1.719869,1.770046,1.707980,1.419685,1.102620,1.234657,1.886734,1.634306,1.752737,1.646978,1.983997,1.892983,1.815022,1.764008,1.553765,1.726171,2.236885,2.280174,2.238515,2.016712,2.030982,2.065607,1.978089,1.594463,1.183468,1.899155,2.219230,1.675102,2.027224,1.390436,1.762503,1.671519,2.006183,1.950149,1.395177,1.621582,2.159073,1.814703,1.991730,1.619963,1.916418,1.793232,1.676133,1.476669,1.207326,1.603275,1.893191,1.491582,1.754425,1.969299,2.446264,2.298495,2.160190,1.605217,1.002687,2
1.865361,2.053313,1.817621,1.998508,2.398162,1.998305,2.209769,1.714516,1.570633,0.864673,1.962260,2.287876,2.026298,2.159617,2.577152,2.460359,2.478569,1.738418,1.531141,1.047665,1.665400,2.457244,2.396401,2.381599,2.440720,2.362928,2.378383,1.926385,1.602984,0.899203,1.803016,2.046772,2.330775,2.189617,2.418608,2.237846,2.282093,1.766113,1.524213,0.850542,1.690242,2.018687,2.018976,1.986557,2.602438,2.570937,2.530633,1.941880,1.813764,1.429647,1.925736,1.989824,2.177524,2.098837,2.395045,2.283403,2.291130,1.725889,1.440683,1.013327,2.096657,2.313134,1.939717,2.178052,2.608934,2.637930,2.579821,2.179332,1.842910,1.472642,1.970062,2.032823,1.761950,1.972520,2.016895,1.595034,1.877090,1.721575,1.479888,0.912411,1.724285,1.912342,1.941828,1.951464,2.319695,2.023660,2.181162,1.894795,1.546391,0.819720,2
