@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
1.9945105,2.204027,2.249547,2.217232,2.3660465,2.324698,2.414376,2.1645309999999998,1.6915825,1.1634645,2.0801365,2.478516,2.343777,2.417656,1.8333195,2.0157005,1.962216,1.9855509999999998,1.6549615000000002,1.220532,2.3969175,2.5900555,2.3932745000000004,2.5148395000000003,2.1904165,2.1079120000000002,2.1812495,2.0141875000000002,1.6657715,1.320586,2.412661,2.4423525,1.9773304999999999,2.3099935,1.6657899999999999,1.8411135,1.8007469999999999,1.9578209999999998,1.8776864999999998,1.8275674999999998,2.1080345,2.3788425,2.3402570000000003,2.358983,2.0710394999999995,2.0521895000000003,2.1190545,1.8928189999999998,1.5844555,1.3935155,2.33364,2.552924,2.0646965,2.386075,1.9051395000000002,2.0477285,1.9996945,2.0598229999999997,1.7725769999999998,1.3651215,2.1389065,2.4741219999999995,2.5853135,2.5331245,2.1484435,2.2587325,2.227614,2.2274984999999994,1.7726510000000002,1.419619,2.1524259999999997,1.9663110000000001,2.0763499999999997,2.062604,2.2125450000000004,2.1291189999999998,2.1751094999999996,2.1127849999999997,1.6942365000000001,1.3806690000000001,2.0668379999999997,2.243578,2.242312,2.2120439999999997,2.2422635,2.2240215,2.293362,2.0554615,1.5701645,1.1617800000000003,1
2.1339873333333332,2.277628,2.2803083333333336,2.263939666666667,2.224203,2.328761666666667,2.3647586666666665,2.2096266666666664,1.7159976666666668,1.1155469999999998,2.2376446666666667,2.537155,2.3385776666666667,2.4643153333333334,1.865777,2.0597529999999997,2.0046333333333335,2.024019,1.672096,1.2165856666666666,2.4932006666666666,2.6462630000000003,2.399938,2.558461666666667,2.125959,2.1265363333333336,2.1662103333333333,2.0427543333333333,1.6631873333333334,1.2778166666666666,2.4740046666666666,2.491289666666667,2.0582333333333334,2.3653293333333334,1.715465,1.8898716666666666,1.8538706666666667,2.035018,1.9138463333333333,1.7985316666666664,2.1932723333333333,2.3564060000000002,2.2867903333333337,2.3355576666666664,1.9487486666666662,2.0794530000000004,2.093194,1.9496886666666666,1.5616423333333334,1.395497,2.4584183333333334,2.634387,2.1005136666666666,2.468739,1.8549253333333335,2.0581093333333333,1.9955129999999999,2.0879296666666667,1.7986939999999998,1.3745083333333334,2.262923333333333,2.506117333333333,2.5945326666666664,2.5677106666666667,2.120616666666667,2.254478333333333,2.226161333333333,2.2202599999999997,1.742239,1.4101073333333334,2.255487333333333,2.1305503333333333,2.189870333333333,2.183861,2.221362666666667,2.1467326666666664,2.1934343333333333,2.1122533333333333,1.714272,1.362174,2.055670333333333,2.201681333333333,2.204796,2.168926,2.0754306666666666,2.19376,2.214063,2.0674473333333334,1.569551,1.1353883333333334,1
2.273464166666667,2.351229,2.3110696666666666,2.3106473333333337,2.0823595,2.3328253333333335,2.315141333333333,2.2547223333333335,1.7404128333333335,1.0676294999999998,2.3951528333333334,2.5957939999999997,2.333378333333333,2.510974666666667,1.8982345,2.1038055,2.047050666666667,2.062487,1.6892304999999999,1.2126393333333332,2.5894838333333334,2.7024705000000004,2.4066015,2.6020838333333334,2.0615015,2.1451606666666665,2.151171166666667,2.0713211666666664,1.6606031666666667,1.2350473333333332,2.5353483333333333,2.5402268333333335,2.139136166666667,2.4206651666666668,1.7651400000000002,1.9386298333333332,1.9069943333333335,2.112215,1.9500061666666668,1.769495833333333,2.278510166666667,2.3339695000000003,2.233323666666667,2.3121323333333335,1.826457833333333,2.1067165,2.0673335,2.0065583333333334,1.5388291666666667,1.3974785,2.583196666666667,2.7158499999999997,2.136330833333333,2.5514029999999996,1.8047111666666669,2.068490166666667,1.9913314999999998,2.1160363333333336,1.824811,1.3838951666666666,2.3869401666666663,2.5381126666666667,2.603751833333333,2.6022968333333334,2.0927898333333337,2.2502241666666665,2.2247086666666664,2.2130215,1.711827,1.4005956666666668,2.3585486666666666,2.2947896666666665,2.303390666666666,2.3051180000000002,2.230180333333333,2.1643463333333335,2.211759166666667,2.111721666666667,1.7343075,1.3436789999999998,2.0445026666666664,2.159784666666667,2.16728,2.125808,1.9085978333333333,2.1634985,2.1347639999999997,2.079433166666667,1.5689375,1.1089966666666666,1
2.412941,2.424830,2.341831,2.357355,1.940516,2.336889,2.265524,2.299818,1.764828,1.019712,2.552661,2.654433,2.328179,2.557634,1.930692,2.147858,2.089468,2.100955,1.706365,1.208693,2.685767,2.758678,2.413265,2.645706,1.997044,2.163785,2.136132,2.099888,1.658019,1.192278,2.596692,2.589164,2.220039,2.476001,1.814815,1.987388,1.960118,2.189412,1.986166,1.740460,2.363748,2.311533,2.179857,2.288707,1.704167,2.133980,2.041473,2.063428,1.516016,1.399460,2.707975,2.797313,2.172148,2.634067,1.754497,2.078871,1.987150,2.144143,1.850928,1.393282,2.510957,2.570108,2.612971,2.636883,2.064963,2.245970,2.223256,2.205783,1.681415,1.391084,2.461610,2.459029,2.416911,2.426375,2.238998,2.181960,2.230084,2.111190,1.754343,1.325184,2.033335,2.117888,2.129764,2.082690,1.741765,2.133237,2.055465,2.091419,1.568324,1.082605,1
2.221103,2.718472,2.892209,2.753169,2.513322,2.566819,2.541330,2.346021,1.787956,1.073569,2.580690,2.989149,2.803929,2.884146,2.127085,2.307235,2.231592,2.116492,1.701745,1.139617,2.543863,2.971160,3.017746,2.941757,2.052586,2.396723,2.280636,2.186042,1.786475,1.268858,2.480152,2.862435,2.939671,2.845478,1.961033,2.297203,2.209530,2.199381,1.925120,1.769514,2.224376,2.698726,2.789640,2.697826,2.023733,2.121326,2.112914,1.976329,1.588891,1.279741,2.582896,2.911315,2.760141,2.821140,1.933017,2.243824,2.163723,2.228183,1.803360,1.262799,2.529925,2.874550,2.739173,2.807843,2.217892,2.149386,2.176903,1.920865,1.588934,1.348494,2.373559,2.670194,2.853900,2.716130,2.368936,2.450631,2.441357,2.454746,1.895523,1.179716,2.060600,2.539543,2.668382,2.558558,2.162240,2.169917,2.179242,1.988284,1.516414,0.988719,1
2.036068,2.569601,2.578984,2.533510,2.585395,2.603261,2.528200,2.081040,1.756121,1.212847,2.709380,2.877354,2.622471,2.779517,2.169487,2.161152,2.108516,1.887543,1.752334,1.347914,2.547962,2.841161,2.715425,2.755524,2.176970,2.354244,2.241399,1.924817,1.804244,1.336621,2.612336,2.761220,2.575200,2.660834,1.779418,1.964166,1.884225,1.907875,1.971289,1.783089,1.831102,2.559527,2.534195,2.495818,2.415364,2.539372,2.407145,1.805714,1.614427,1.300777,2.904679,2.909385,2.708054,2.854336,2.236355,2.271331,2.220661,2.116471,1.845467,1.423204,2.040839,2.528152,2.361911,2.425342,2.268002,2.277547,2.193090,1.861569,1.823844,1.528657,2.317489,2.548980,2.365117,2.434568,2.139260,2.299802,2.194829,1.996334,1.704539,1.343581,1.904605,2.479718,2.394280,2.407379,2.640831,2.639061,2.553733,1.948684,1.537870,1.091386,1
1.930246,2.187588,1.761185,2.053403,2.033537,2.193191,2.109061,2.069476,1.614513,1.100792,2.648538,2.831429,2.285831,2.670344,2.267812,2.079602,2.151620,1.825329,1.762217,1.252999,2.697183,2.873283,2.313882,2.704484,2.321162,2.202835,2.215065,1.915187,1.742378,1.222802,2.422034,2.634524,1.992299,2.456962,1.844746,1.837792,1.829413,2.103980,2.098397,1.923337,2.424558,2.710237,2.259530,2.542722,2.257002,2.357716,2.285952,1.899917,1.633919,1.311445,2.621887,2.691890,2.192687,2.560040,1.945316,1.837543,1.885986,1.940006,1.847475,1.454661,2.195051,2.582899,2.268578,2.454007,2.295894,2.247765,2.247981,1.964267,1.857947,1.386264,1.954546,2.140676,1.523004,1.971355,1.738603,1.893085,1.801816,1.889537,1.643656,1.297357,2.251249,2.432481,1.873117,2.264269,2.076735,2.187928,2.110476,1.874222,1.539714,1.020602,1
1.724740,1.893370,1.856156,1.863526,2.513765,2.360231,2.379152,1.985661,1.651463,1.051375,2.204149,2.196050,2.330343,2.311689,2.535990,2.123196,2.361277,2.076514,1.735805,1.032402,2.257607,2.284483,2.238727,2.265228,2.420899,2.234235,2.320447,2.118690,1.676813,1.042198,2.054600,2.178625,2.282117,2.229870,2.451900,2.133323,2.313460,2.380577,2.005920,1.834667,2.356038,2.249756,1.915160,2.167600,2.373021,2.416763,2.392613,2.135628,1.564950,1.098098,2.288470,2.271316,2.422109,2.369097,2.618155,2.167120,2.428085,2.234970,1.961039,1.253509,1.965199,1.929508,2.161132,2.119455,2.350313,2.075538,2.239659,1.966944,1.656599,1.261203,1.881840,1.996299,2.070708,2.043916,2.503718,2.144225,2.335538,2.188084,1.781441,1.192763,2.069103,2.043512,1.895501,1.966115,2.474252,2.409458,2.380400,1.909738,1.550982,0.998254,1
1.935881,2.077267,2.189956,2.167126,2.707608,2.517469,2.600556,2.403722,1.979100,1.060026,2.062281,2.066997,2.562186,2.417276,2.867323,2.243100,2.646039,2.162372,1.945042,1.140942,1.967512,1.948887,2.424033,2.305117,2.846961,2.308711,2.654858,2.286549,1.952690,1.172865,1.960528,2.136604,2.734977,2.575147,2.827832,2.416881,2.676701,2.615962,2.202405,1.724461,1.880242,1.857831,1.900195,1.904005,2.322086,2.210593,2.252038,2.030526,1.762256,0.991029,2.049503,2.115728,2.791357,2.608364,2.946570,2.314388,2.726049,2.453508,2.136783,1.435649,1.992842,2.139587,2.191626,2.171701,2.375657,2.058452,2.222056,1.662106,1.619329,1.298543,1.950391,2.159863,2.456760,2.373675,2.766282,2.561546,2.676443,2.648972,2.148986,1.172326,1.667191,1.750982,1.747234,1.793109,2.491185,2.234619,2.329915,2.120176,1.877675,0.981703,1
1.624882,2.282217,2.407856,2.306317,2.198133,2.496361,2.398958,2.470290,1.977097,1.075001,1.914455,1.965109,2.183511,2.140050,2.305118,2.136128,2.253994,2.136055,1.769410,1.224406,1.876077,2.092056,2.378287,2.294639,2.366204,2.146329,2.307554,2.240139,1.906631,1.258634,1.824252,2.177893,2.494029,2.400143,2.469426,2.474822,2.455373,2.352653,2.072729,1.784566,2.082995,2.277875,1.908933,2.159914,1.766855,2.098898,2.022343,2.210779,1.814657,1.230233,1.803434,2.113183,2.344902,2.301791,2.471543,2.224461,2.345558,2.245245,1.899628,1.520634,2.159102,2.062887,1.818628,1.968850,1.944629,2.102991,2.060748,2.085142,1.734130,1.295951,1.813070,2.351001,2.495579,2.401687,2.283465,2.647815,2.524933,2.570295,2.146125,1.341321,1.889352,2.384433,2.028697,2.227849,1.629275,2.194513,2.055825,2.389030,1.888036,1.068077,1
1.971338,2.409457,2.626703,2.501903,2.310202,2.379936,2.349672,2.189890,1.678887,0.994021,2.023116,2.194766,2.187171,2.230615,2.169297,2.219258,2.185453,1.840524,1.592239,1.198872,2.022907,2.318456,2.484232,2.429554,2.139960,2.059479,2.127340,1.873036,1.672838,1.221520,1.635073,2.211551,2.492636,2.364632,2.250008,2.241284,2.217050,2.051753,2.025470,1.937078,2.297007,2.522820,2.040733,2.383220,1.788422,1.999349,1.926561,1.955936,1.582703,1.256429,1.974645,2.211289,2.265656,2.243307,2.111844,2.173626,2.135161,1.937160,1.832997,1.444164,2.287177,2.399997,2.071278,2.301052,2.063278,2.151647,2.086201,1.779376,1.689399,1.315894,1.906785,2.414916,2.603599,2.492016,2.030754,1.994303,2.056247,2.145545,1.913109,1.322912,2.041814,2.528754,2.361562,2.429109,1.916219,2.295942,2.182045,2.256201,1.635947,1.082251,1
1.845381,2.164814,2.225056,2.214602,2.511068,2.461257,2.442066,2.082116,1.740071,0.982625,1.838439,2.079082,2.152673,2.128642,2.213217,1.924141,2.089696,1.955444,1.645866,1.148415,1.992634,2.305183,2.098540,2.235712,2.293768,2.111244,2.214834,2.166965,1.795480,1.193279,1.946681,2.315600,2.117646,2.196481,2.278448,2.108483,2.162973,2.121684,1.966236,1.721053,1.535648,2.003468,2.332073,2.182232,2.081337,2.115805,2.132767,2.079760,1.507819,1.084660,2.027431,2.256303,2.144424,2.198747,1.946130,1.917373,1.939671,1.874831,1.791300,1.469694,1.923275,2.063759,2.326337,2.219641,2.141855,1.850310,2.036553,1.858984,1.531760,1.166295,2.055894,2.243230,2.264259,2.268251,2.340895,2.029307,2.193245,2.088822,1.870752,1.229927,1.372863,1.682544,2.099730,1.931835,2.254999,2.340968,2.312923,2.130426,1.548007,0.797421,1
2.079963,2.517446,2.291391,2.444854,2.598610,2.446940,2.465363,2.300606,1.960215,1.160334,2.066099,2.396436,2.550323,2.436031,2.569170,2.012046,2.380880,1.977165,1.632555,1.199506,2.197105,2.608324,2.596550,2.559758,2.592753,2.160466,2.422038,2.120291,1.778386,1.236994,2.079650,2.042390,2.174375,2.126613,2.261307,2.217411,2.250561,2.175468,2.016129,1.830836,1.857242,2.480463,2.578107,2.476175,2.450279,2.178496,2.356325,2.103275,1.571064,1.100276,2.241248,2.250596,2.219110,2.242792,2.159222,2.153320,2.187635,2.246118,1.858189,1.490463,2.148275,2.717825,2.704346,2.666269,2.510022,2.127692,2.375376,1.981888,1.598337,1.286490,2.130238,2.265744,2.174498,2.270419,2.367012,2.327555,2.333290,2.368678,1.990663,1.361207,1.754867,2.208719,2.272923,2.237084,2.410121,2.244188,2.326945,2.128168,1.709239,0.977516,1
2.124877,2.455487,2.033643,2.338989,2.418586,2.390589,2.377667,2.354278,1.921128,1.091698,2.063276,2.546661,2.653627,2.538121,2.395110,2.032772,2.248425,1.973418,1.871411,1.047164,2.309029,2.704365,2.692935,2.650717,2.501053,2.150589,2.345736,2.091108,1.905716,1.049177,2.037438,2.251654,2.329566,2.272362,2.285971,2.124744,2.172451,1.996971,2.120195,1.785840,1.440539,2.346470,2.433133,2.323983,2.284718,2.135636,2.217237,1.954727,1.666412,1.149448,1.839009,2.264706,2.434646,2.296038,2.172107,1.874221,2.050489,1.902727,1.777850,1.172221,1.793507,2.425070,2.485951,2.396313,2.279927,2.131749,2.209408,2.024434,1.904537,1.368808,2.128994,2.335173,2.063447,2.258086,2.137499,2.034839,2.015851,2.073355,1.892696,1.339367,1.873395,2.131112,1.853824,2.051831,2.259577,2.133727,2.192640,2.075017,1.694949,1.062884,1
2.098297,2.175221,2.326084,2.255227,2.138272,2.121022,2.103006,1.766595,1.620968,1.115770,2.622517,2.603725,2.217350,2.474680,1.989650,1.934157,1.948795,1.873586,1.706339,1.138057,2.422364,2.305616,2.202316,2.236418,2.081835,1.998908,2.040001,1.879149,1.790296,1.251916,2.283076,2.203400,2.249362,2.218019,2.281158,2.041715,2.155660,1.932158,2.031244,1.775607,2.228010,2.341247,2.389884,2.367014,1.825987,1.961100,1.942319,2.047222,1.725581,1.154150,2.470784,2.461262,2.069360,2.330587,2.048033,1.915740,1.970491,1.879322,1.882931,1.372922,2.511938,2.535518,2.261355,2.450159,1.860826,1.893217,1.890308,2.104813,1.832887,1.307627,2.137298,2.086590,2.175521,2.116789,2.003904,1.631775,1.824538,1.784381,1.775538,1.392594,1.835871,2.135201,2.292443,2.223936,2.068409,2.048582,2.063291,1.932143,1.613864,1.058708,1
2.463394,2.472216,2.626100,2.575654,2.364876,2.191714,2.268371,1.792396,1.474587,0.863428,2.265089,2.395393,2.207172,2.320618,2.024613,1.964421,2.012710,2.117351,1.858258,1.213765,2.465849,2.520998,2.508006,2.508200,2.229060,2.016168,2.153102,2.057902,1.829167,1.290235,2.301731,2.409818,2.406687,2.424394,2.097953,2.108401,2.121443,2.173763,1.941243,1.758081,2.366235,2.445393,2.361691,2.406502,2.125211,2.131581,2.152800,2.143848,1.705223,1.277398,2.390003,2.567940,2.195483,2.444630,2.033059,1.976911,2.018533,2.017987,1.876088,1.450492,2.310304,2.367647,2.163416,2.299313,2.160129,1.946734,2.084418,2.225685,1.861030,1.368077,2.402280,2.447044,2.480072,2.478905,2.269231,2.139667,2.188626,2.018286,1.727344,1.156949,2.483065,2.537948,2.477605,2.523806,2.417831,2.237536,2.337109,1.975153,1.496676,0.887255,1
2.314354,2.466602,2.394109,2.434132,2.316119,1.977383,2.113331,1.698748,1.555514,1.019530,1.777162,2.058629,2.010427,2.018021,2.098631,1.972564,2.057394,1.985492,1.836544,1.133997,2.321458,2.513961,2.339450,2.418484,2.216896,1.869883,2.099002,1.911628,1.832166,1.319843,2.101497,2.377079,2.270421,2.315309,1.915531,2.136578,2.037977,2.136253,1.990645,1.875817,2.341870,2.282625,1.356897,2.086671,2.124399,1.942902,2.048068,1.974201,1.773253,1.209361,2.073037,2.393922,2.242395,2.301619,1.797640,1.919643,1.888063,1.816402,1.826765,1.477712,1.957323,1.927366,1.564150,1.794580,2.236507,1.982957,2.138979,2.096966,1.902713,1.252962,2.221283,2.445779,2.351110,2.389241,2.148938,2.132251,2.087285,1.962779,1.702421,1.311730,2.452441,2.460306,2.129773,2.353883,2.276980,1.994251,2.143485,1.753031,1.511492,0.973516,1
2.161580,2.218097,1.797564,2.078527,2.322983,1.972070,2.119804,1.769416,1.538763,1.119731,2.232046,2.589522,2.441764,2.486038,2.014835,2.050058,2.038767,2.197167,1.806515,1.227949,2.181562,2.602519,2.417601,2.465387,2.047314,1.981155,2.000728,2.123175,1.789944,1.269074,2.073607,2.420557,2.113999,2.255867,2.115418,2.178161,2.131030,2.221016,1.935889,1.924029,2.220460,2.297154,1.810862,2.138109,1.958123,1.963223,1.963219,2.091849,1.786525,1.183337,2.241581,2.586229,2.306305,2.436700,1.779214,2.069468,1.970929,2.032773,1.699447,1.454775,2.313263,2.449561,2.099215,2.304056,1.970009,2.042399,2.007175,2.190783,1.923932,1.234555,2.102886,2.342769,1.912551,2.153473,2.223774,2.173096,2.157668,2.041341,1.728168,1.346669,2.215473,2.230054,1.736052,2.088848,1.942651,1.590762,1.780364,1.809578,1.599204,1.071540,1
2.189701,2.459658,1.930714,2.302434,2.493827,2.168617,2.348654,1.859021,1.550242,1.264022,2.285989,2.857809,2.564528,2.712566,2.478367,2.178687,2.291106,1.888600,1.608584,1.229465,2.108590,2.772424,2.616551,2.670288,2.356362,2.141029,2.215244,1.922789,1.662791,1.377337,2.171713,2.685881,2.247688,2.498146,2.379566,2.253939,2.272516,2.022146,1.856972,1.946495,2.162126,2.534447,2.401494,2.466783,2.233264,1.992612,2.122933,1.932423,1.665578,1.368679,2.462279,2.919435,2.392065,2.723999,2.328556,2.078392,2.172323,1.906742,1.688141,1.497291,2.477364,2.732762,2.504082,2.614140,2.374048,2.152962,2.209282,1.780711,1.652071,1.324935,2.208024,2.618077,2.123616,2.442082,2.334247,2.153499,2.212879,1.722096,1.597805,1.476508,2.097100,2.424601,2.242145,2.359094,2.330362,1.943100,2.192171,1.796479,1.567987,1.197554,1
2.100083,2.495432,2.053414,2.340839,2.639108,2.509964,2.558913,2.133156,1.618814,1.239024,2.399493,2.894340,2.501338,2.762614,2.392229,2.102140,2.263273,1.743651,1.590562,1.205131,2.316334,2.834934,2.492692,2.718125,2.455118,2.369886,2.406472,2.013528,1.597033,1.420975,2.144062,2.726151,2.236068,2.546570,2.090454,2.184541,2.163802,1.950328,1.811290,1.936443,2.204443,2.663431,2.318010,2.539670,2.412780,2.112105,2.266339,1.895365,1.685893,1.240738,2.316478,2.879740,2.321921,2.700980,2.103457,2.012257,2.067238,1.746051,1.797127,1.461756,2.226847,2.680840,2.523825,2.618577,2.470011,2.120408,2.315958,1.825877,1.728200,1.204352,2.098551,2.549516,2.034702,2.360834,1.884393,2.064693,2.020991,1.893640,1.497244,1.516259,2.027555,2.474275,2.117072,2.351910,2.495105,2.247498,2.374192,1.960450,1.619409,1.123201,1
2.142021,2.539002,2.230718,2.408238,2.478667,2.545348,2.489445,2.194318,1.654757,0.932631,2.018741,2.362797,2.194038,2.315365,2.232756,2.282319,2.254063,2.086427,1.637741,1.010542,2.354935,2.791728,2.352807,2.644037,2.437945,2.447997,2.428214,2.149145,1.668309,1.089157,2.263638,2.602440,2.111084,2.434106,2.254541,2.241842,2.252821,2.123263,2.004189,1.855135,2.091065,2.306315,1.995628,2.231765,2.212523,2.261783,2.218839,1.922337,1.588090,1.150449,2.060981,2.444086,2.106833,2.332696,2.265958,2.126803,2.205601,2.073148,1.825703,1.488116,2.158238,2.281726,2.296643,2.328916,2.161314,2.170020,2.150548,1.929721,1.644300,1.183957,2.324759,2.594619,2.210559,2.458212,2.218123,2.203934,2.192613,1.937242,1.627804,1.187521,2.125792,2.379120,1.817876,2.221899,2.103707,2.170214,2.151917,2.013783,1.585657,0.917505,1
2.057961,2.437672,2.377234,2.333110,2.164733,1.856256,1.993320,1.949490,1.641806,1.062842,1.974827,2.269533,2.257336,2.231329,2.022928,1.818825,1.937567,1.914462,1.619691,1.153391,2.443619,2.587611,2.411367,2.474205,1.924506,1.878604,1.922132,1.950816,1.682356,1.147113,1.735193,2.010717,1.935634,1.984233,2.151760,1.783239,2.005911,2.159133,2.054992,1.756178,2.392080,2.330414,1.971233,2.214845,2.043511,2.002739,2.014228,2.061724,1.754541,1.255218,1.811675,2.275601,2.215713,2.254303,2.213119,1.609570,2.008179,1.937946,1.747819,1.494695,2.466643,2.355963,2.111509,2.278976,1.923794,1.862910,1.898971,1.893341,1.639785,1.252150,2.010613,2.153087,2.005875,2.053304,2.063896,1.732935,1.942752,1.947252,1.637101,1.178715,2.228770,2.405023,2.204045,2.268727,1.995258,1.845585,1.917150,1.915854,1.671296,1.145805,1
1.505091,1.859906,1.787116,1.740067,2.318000,2.413800,2.371902,2.228970,1.651469,1.027344,1.566284,1.959243,2.268042,2.148355,2.433958,2.288603,2.324430,2.086103,1.851226,1.123608,1.813530,2.010150,1.840191,1.911722,2.196202,2.285614,2.243049,2.171820,1.841506,1.229740,1.478625,1.577002,1.729138,1.703862,2.113934,2.399306,2.297664,2.341897,2.107032,1.923407,1.703784,1.948816,1.867157,1.876488,2.172874,2.365253,2.281396,2.213854,1.903767,1.215147,1.617450,1.807951,2.282157,2.144246,2.586022,2.348829,2.433232,2.188930,1.955994,1.513314,1.845740,2.133906,2.105065,2.115875,2.377370,2.344171,2.335880,2.185218,1.995438,1.264456,1.497730,1.650571,1.511007,1.559333,2.036627,2.543216,2.412760,2.488898,1.815349,1.358123,1.560906,1.892256,1.835058,1.814018,2.306055,2.434891,2.380050,2.260764,1.812826,1.115743,1
1.961525,2.648427,2.314205,2.458587,2.420170,2.465231,2.457527,2.395097,1.791086,1.171119,2.054516,2.387601,2.488587,2.480972,2.411830,2.034143,2.276495,2.261005,1.839142,1.108290,2.208328,2.704851,2.244616,2.538608,2.356314,2.257724,2.313741,2.232426,1.816496,1.288406,1.973374,2.395383,2.124095,2.277576,2.100334,2.351942,2.268244,2.295747,2.046880,1.841449,2.093380,2.526610,2.077910,2.341481,2.143530,2.239259,2.230525,2.369834,1.958864,1.411726,2.359780,2.479160,2.500040,2.547632,2.499729,2.187556,2.340953,2.310703,1.942121,1.296388,1.825074,2.158507,2.281505,2.251518,2.220411,2.132675,2.223807,2.307985,1.952178,1.447210,1.921130,2.498733,2.148972,2.298210,2.158713,2.595883,2.482724,2.539528,1.862419,1.233309,2.101968,2.493552,2.152123,2.330766,2.379012,2.407215,2.412824,2.468381,1.973076,1.184607,1
2.286203,2.820910,2.655406,2.690788,2.131770,1.887130,2.031442,2.153922,1.742769,1.133856,2.290518,2.596703,2.458421,2.506594,2.341782,1.889346,2.166529,2.005091,1.782060,1.265228,2.362286,2.808853,2.561946,2.655364,2.243616,2.022697,2.146926,2.125176,1.807058,1.286408,2.108198,2.531363,2.269832,2.384068,2.217671,2.156842,2.166935,2.104598,2.011209,1.822870,2.321604,2.585899,2.408469,2.456141,2.167838,1.973244,2.044866,2.054690,1.869514,1.428950,2.473309,2.673516,2.241856,2.536186,2.264188,2.008574,2.109734,1.655775,1.607207,1.244065,2.552313,2.579820,2.503213,2.524237,2.308452,1.849675,2.130078,2.086037,1.934094,1.556530,2.112883,2.616693,2.446307,2.489421,1.992271,2.085785,2.047213,2.111760,1.720820,1.305620,2.163095,2.556102,2.404446,2.423511,2.388981,2.314595,2.280630,2.119783,1.773216,1.138045,1
