@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
2.214771,2.221067,2.003833,2.148676,2.521111,2.569533,2.514554,2.131808,1.529559,1.159001,2.417753,2.396028,2.258930,2.310837,2.093262,2.083782,2.066805,1.725660,1.585027,1.182081,2.397897,2.693726,2.688452,2.651002,2.345855,2.066489,2.215557,1.786612,1.483512,1.056083,2.410405,2.616572,2.414376,2.490594,2.060667,2.327870,2.290213,2.077502,1.534948,1.263898,1.919983,2.169756,2.356678,2.262936,2.154674,1.882514,2.005556,1.641772,1.293892,0.897267,2.580101,2.533455,2.216878,2.382250,1.868500,2.099218,2.042529,1.803249,1.844290,1.698249,2.229365,2.238899,2.114383,2.204745,1.883206,2.256919,2.130133,1.784729,2.022249,1.864053,2.302550,2.424376,2.096317,2.302708,2.339163,2.619378,2.565578,2.349291,1.640419,1.194206,2.273507,2.252769,2.098208,2.206481,2.434819,2.109673,2.241385,1.465751,1.350687,1.192943,2
1.989245,2.249947,2.135263,2.186642,2.867679,2.978079,2.883811,2.166650,1.666103,1.240594,2.524552,2.707904,2.193813,2.543163,2.283441,2.059865,2.145629,1.713947,1.450764,1.261591,2.441281,2.798578,2.595179,2.689890,2.386068,2.363611,2.375349,1.902013,1.543537,1.196338,2.319268,2.636940,2.361610,2.486487,2.432363,2.535154,2.477872,2.009132,1.517041,1.170119,2.103645,2.211130,2.189467,2.209180,2.331794,2.299495,2.254991,1.593583,1.368845,1.221202,2.534566,2.729927,2.188438,2.539276,2.502498,2.307408,2.364518,1.793000,1.614208,1.453809,2.401815,2.534203,2.099515,2.408093,2.175666,2.271268,2.181244,1.900111,1.964756,1.747636,2.035609,2.341526,2.268763,2.300149,2.636669,2.829580,2.736870,2.197951,1.582998,1.165839,1.924819,1.975241,2.272537,2.176634,2.758342,2.689461,2.632071,1.646263,1.563277,1.363903,2
2.086915,2.384129,2.211786,2.301822,3.491580,3.410260,3.370941,2.536654,1.924521,1.717338,2.706994,2.889190,2.437025,2.751753,2.022247,2.050242,2.022418,1.716303,1.646658,1.502900,2.827664,2.972778,2.370167,2.797344,2.906084,2.733340,2.768976,2.065656,1.693114,1.515676,2.242823,2.522566,2.189497,2.368260,2.711607,2.675901,2.632161,2.032445,1.793316,1.552171,2.533491,2.540841,1.918595,2.380295,2.834732,2.599666,2.657868,1.706548,1.618562,1.497650,2.496613,2.759766,2.232369,2.581613,2.643618,2.560545,2.556225,1.982064,1.976466,1.785249,2.566929,2.752681,2.002918,2.554394,2.704822,2.442392,2.501373,2.016462,2.125444,1.970182,1.834042,2.071501,2.372302,2.217923,3.077090,3.050267,3.002792,2.290843,1.767563,1.618282,2.244534,2.366293,2.425511,2.412522,3.347138,3.238449,3.202295,2.369512,1.982729,1.746002,2
2.563900,2.670676,2.392454,2.586065,3.547844,3.467273,3.434114,2.553005,2.000921,1.743674,2.736843,2.947734,2.697197,2.835064,2.272923,2.445227,2.396687,2.183860,1.698144,1.509240,2.952788,3.031298,2.399530,2.856107,2.872471,2.706220,2.753792,2.054660,1.700525,1.494327,2.436281,2.595455,2.325815,2.474971,2.672796,2.641610,2.627298,2.047355,1.887064,1.638963,2.623114,2.638486,1.996896,2.473143,2.745851,2.464068,2.555336,1.789878,1.677303,1.474629,2.551015,2.807210,2.537816,2.678727,2.703083,2.680294,2.660251,2.181487,2.019577,1.899681,2.693480,2.834712,2.413581,2.704253,2.804907,2.525159,2.632747,2.005225,2.098376,1.957157,2.235168,2.289485,2.335611,2.305749,3.019033,3.089321,3.019576,2.532809,1.977584,1.680604,2.448239,2.483514,2.053623,2.334999,3.299716,3.191231,3.165935,2.284346,1.966470,1.738683,2
2.278986,2.476759,2.287060,2.385545,3.387602,3.191371,3.231215,2.319847,1.871621,1.618089,2.352907,2.661855,2.582612,2.587937,2.341614,2.430577,2.409682,2.195568,1.738520,1.455159,2.430778,2.603822,2.431574,2.514477,2.782284,2.602972,2.642988,1.943986,1.775409,1.404602,2.231271,2.396966,2.120791,2.242403,2.453300,2.211612,2.285389,1.632611,1.735678,1.524220,2.299414,2.477329,2.264230,2.385350,2.613458,2.307529,2.459733,1.861404,1.638454,1.292536,2.078061,2.369579,2.356763,2.313956,2.491896,2.331316,2.374680,2.096184,1.902541,1.785132,2.398187,2.535239,2.511569,2.528695,2.685374,2.473635,2.567492,2.123891,1.990902,1.731598,2.179014,2.280055,2.103337,2.175841,2.902619,2.753380,2.782534,2.182701,1.836962,1.484113,2.151922,2.577736,2.605423,2.579570,3.016898,2.684162,2.832699,1.928335,1.761593,1.504658,2
2.900261,2.934569,2.513875,2.780132,2.652109,2.811528,2.728100,2.269735,2.032847,1.803085,2.997654,3.136704,2.871518,3.026829,2.763432,2.393330,2.599559,2.034003,2.129122,1.918697,3.039891,3.143634,2.810471,3.008290,2.703293,2.405380,2.564162,2.124167,2.033574,1.802836,2.548501,2.528319,2.116064,2.406109,2.572735,2.165639,2.346393,1.738358,1.936232,1.884638,3.130084,3.170845,2.734147,3.016591,2.668074,2.402741,2.528460,2.136040,1.934467,1.704024,2.482938,2.424467,2.068700,2.321008,2.461640,2.179440,2.320874,2.086785,2.043086,1.958826,3.087888,3.135276,2.735601,2.989933,2.693926,2.388530,2.541550,2.042445,2.038384,1.803513,2.960354,3.027614,2.681727,2.890648,2.773692,2.497751,2.584094,1.961072,2.079508,1.864677,3.009104,3.009830,2.705798,2.900046,2.820724,2.789374,2.776202,2.381705,2.040113,1.799452,2
2.429255,2.443326,1.997663,2.259822,2.852794,2.953639,2.864680,2.149656,1.952912,1.876207,2.239530,2.477817,2.419459,2.373949,2.350889,2.155817,2.298222,2.071021,1.955900,1.822600,2.500535,2.628573,2.425282,2.474095,2.463118,2.364587,2.411368,2.057644,1.920894,1.815196,2.315255,2.356929,2.179241,2.290124,2.512454,2.422734,2.414866,2.008348,2.063862,1.892691,2.608184,2.687228,2.458464,2.547076,2.522234,2.538802,2.502416,2.371429,2.591958,2.424272,2.195444,2.025759,1.812414,1.969898,2.365949,2.322354,2.337245,2.343967,2.206794,1.960848,2.504279,2.597486,2.453285,2.468735,2.458545,2.214900,2.342855,2.071545,2.069534,2.160198,2.429377,2.558763,2.440975,2.468677,2.611800,2.615435,2.546933,1.964224,1.969033,1.842886,2.502609,2.500646,2.222912,2.367853,2.616480,2.760716,2.636035,2.158717,2.011398,1.933366,2
1.746491,1.983224,1.327182,1.794790,2.642312,2.566638,2.543811,1.886745,1.681543,1.770959,1.795538,2.478297,2.284922,2.352825,1.872456,2.069269,2.009245,1.856826,2.042002,2.057272,2.014827,2.508141,2.277462,2.403955,2.235158,1.996548,2.076296,1.643785,1.948318,1.949736,1.673000,2.030230,2.496855,2.294102,2.030473,2.234348,2.110650,2.252172,2.266580,1.959314,2.4079420000000002,2.528096,2.493263,2.503182,2.4776645,2.434673,2.4155930000000003,2.2033285,2.2274725,2.094678,2.447836,2.509806,2.3117675,2.4283099999999997,2.5822665000000002,2.4239275,2.463733,2.1424865,2.1369985,1.8501634999999998,2.440284,2.664728,2.246319,2.477841,2.311885,2.360829,2.277052,1.988368,2.240814,2.315660,1.344050,1.762165,1.661606,1.722715,2.036072,2.182302,2.079263,1.643160,1.756911,1.719350,1.884644,2.169280,1.630579,1.999917,2.332544,2.499009,2.398997,2.140411,1.895862,1.993597,2
1.691681,2.009071,1.920524,1.952579,3.441883,3.435697,3.350473,2.572743,1.880338,1.554688,2.480093,2.735509,2.642197,2.679186,2.425705,2.104623,2.208713,1.301509,1.685235,1.656474,2.358028,2.556605,2.620932,2.596611,2.538393,2.282887,2.370974,1.691839,1.641628,1.548278,2.663543,2.844376,2.638218,2.754105,2.848417,2.463563,2.628634,2.035640,2.169219,2.072317,2.207700,2.368964,2.528062,2.459288,2.433095,2.330544,2.328770,2.035228,1.862987,1.765084,2.700228,2.993853,2.811121,2.886722,2.798584,2.525501,2.590221,1.941006,2.067203,1.739479,2.311569,2.527627,2.491204,2.508772,2.505612,2.106488,2.272560,1.699970,1.984320,2.012516,2.007767,2.320941,2.328661,2.311932,3.138567,2.971424,2.976008,2.056197,1.585185,1.443989,1.575092,1.990932,2.218234,2.109995,2.487295,2.726990,2.625947,2.443213,1.939677,1.580042,2
1.892453,1.853668,2.098207,2.009198,3.221139,3.233237,3.129681,2.041475,1.739180,1.463028,2.538313,2.838246,2.722486,2.774913,2.387164,2.358048,2.320518,1.808036,1.663751,1.514694,2.297184,2.575328,2.682249,2.641054,2.697104,2.711554,2.636783,1.972089,1.681364,1.463702,2.357473,2.643784,2.561237,2.599650,2.562188,2.551556,2.470453,1.958824,1.924319,1.763193,2.184958,2.548911,2.554271,2.542317,2.534581,2.604992,2.491185,2.138261,1.727868,1.594885,2.499305,2.882152,2.705130,2.781009,2.424034,2.405911,2.354424,1.933154,2.002730,1.720951,2.231097,2.563547,2.560141,2.549231,2.256730,2.386361,2.302827,2.253526,2.078920,1.867266,1.842512,2.260356,2.389115,2.312778,2.867351,2.803781,2.724071,1.881765,1.668065,1.374069,1.913117,1.801636,2.122608,2.033655,2.658205,2.678022,2.594686,2.090178,1.727752,1.558858,2
2.006342,2.044851,2.386315,2.305678,3.004335,2.922215,2.892738,1.744691,1.441328,1.333346,1.592813,2.344362,2.461406,2.414570,2.696306,2.380789,2.511065,1.641789,1.571375,1.376814,1.563814,2.313038,2.690612,2.567757,2.967386,2.742350,2.802861,1.762778,1.507785,1.301308,1.740044,2.288532,2.499461,2.417592,2.928122,2.677483,2.734853,1.570630,1.669570,1.597629,2.011885,2.419056,2.556713,2.516561,2.803075,2.478563,2.601759,1.742565,1.520022,1.233224,1.739154,2.389461,2.368564,2.367503,2.750907,2.450213,2.563755,1.663650,1.985478,1.814366,1.982629,2.425441,2.491695,2.467749,2.675771,2.370397,2.489857,1.960902,2.084786,1.842292,1.804899,2.065418,2.227257,2.170782,2.953518,2.828352,2.791839,1.714024,1.534432,1.249098,2.117908,2.347365,2.308319,2.379968,2.889889,2.697644,2.725118,1.747175,1.532770,1.467106,2
2.267315,2.511615,2.574304,2.565543,2.771599,2.475276,2.585853,1.674955,1.519673,1.197712,2.282978,2.619341,2.618804,2.625332,2.600697,2.074544,2.376846,1.696412,1.527097,1.278748,2.322000,2.550022,2.758063,2.697119,2.841205,2.369447,2.620256,1.791452,1.457540,1.145925,2.231697,2.409197,2.465323,2.449838,2.733882,2.437513,2.541881,1.685355,1.689482,1.471377,2.091045,2.374265,2.538399,2.488661,2.699125,2.165540,2.459838,1.834933,1.500349,1.154096,2.229930,2.486969,2.349809,2.402632,2.567684,2.178263,2.374609,1.600658,1.844073,1.634812,2.090178,2.531757,2.553173,2.538861,2.591944,2.065125,2.351442,1.787899,2.176157,2.072321,2.159365,2.302090,2.420414,2.384785,2.729841,2.454827,2.531796,1.745244,1.550083,1.179547,2.226154,2.479311,2.463318,2.503291,2.811350,2.450813,2.601144,1.625107,1.522455,1.325095,2
2.161419,2.438659,2.424000,2.441688,2.996902,2.760476,2.811551,2.112782,1.683541,1.442730,2.563322,2.720334,2.558623,2.682325,2.274253,2.004039,2.091648,1.650261,1.391656,1.316359,2.503164,2.605342,2.628862,2.646707,2.693837,2.383564,2.509760,1.972780,1.497715,1.308411,2.382825,2.472850,2.341895,2.438618,2.483119,2.317433,2.365924,1.853318,1.612978,1.618441,2.358280,2.498593,2.198048,2.417006,2.346224,2.233760,2.220296,1.672119,1.333053,1.260072,2.476864,2.580098,2.411881,2.521075,2.120035,1.796927,1.938073,1.645475,1.771856,1.716960,2.293708,2.538668,2.277247,2.456864,2.240661,2.023364,2.058475,1.886509,1.886834,1.862611,2.187906,2.331855,2.455843,2.438986,2.893598,2.556421,2.712325,1.807093,1.490574,1.407065,2.113763,2.444344,2.452384,2.454592,2.770267,2.426224,2.535323,1.789872,1.471710,1.457961,2
2.187069,2.177513,2.422110,2.347063,2.615561,2.635482,2.599954,2.293301,1.655873,1.484383,1.879076,2.503286,2.621606,2.533869,2.398922,2.093892,2.196611,1.752501,1.468629,1.390054,2.162873,2.395899,2.722371,2.572643,2.579099,2.160741,2.349417,1.766258,1.518242,1.384377,1.950350,2.647210,2.839989,2.703716,2.555592,2.280208,2.378814,1.958625,1.678690,1.568885,2.171193,2.335071,2.404080,2.412204,2.595338,2.479181,2.423787,1.808443,1.462096,1.295538,2.061797,2.499531,2.610634,2.515744,2.394917,2.037913,2.182773,2.003610,1.880423,1.747573,2.016846,2.430715,2.428465,2.443432,2.279253,2.196884,2.130205,1.896881,1.929536,1.754166,1.976873,2.528319,2.727987,2.619398,2.840184,2.697205,2.719843,2.067037,1.556827,1.415070,1.943823,2.218895,2.284238,2.265512,2.881247,2.775995,2.738800,2.245490,1.680847,1.536656,2
2.456127,2.559645,2.601389,2.554770,2.850243,3.006853,2.885954,2.351006,1.885198,1.452719,2.482826,2.746408,2.658204,2.680780,2.574536,2.210765,2.400391,2.142365,1.764032,1.352973,2.619926,2.961326,2.962046,2.919699,2.568398,2.352308,2.439045,2.109906,1.802001,1.415428,2.286779,2.732513,2.837593,2.723296,2.737527,2.591614,2.622974,2.179562,1.755541,1.441062,2.307916,2.465101,2.589940,2.530986,2.397461,2.362666,2.328711,2.096898,1.676641,1.304175,2.395581,2.628468,2.620319,2.593783,2.666766,2.346377,2.498666,2.271185,1.967989,1.819858,2.093996,2.358781,2.421791,2.398100,2.482190,2.169370,2.289072,1.808141,1.998292,1.885675,2.251257,2.634239,2.678398,2.600160,2.859589,2.960686,2.856846,2.206095,1.559369,1.316802,2.204053,2.522727,2.567173,2.531028,2.620503,2.745084,2.626832,2.225811,1.805707,1.436239,2
2.257586,2.529572,2.488489,2.446335,2.616608,2.650134,2.555197,2.045379,1.722608,1.448617,2.245468,2.678222,2.713256,2.659082,2.376794,2.226498,2.293800,2.072071,1.678961,1.342791,2.384990,2.978861,2.900504,2.878174,2.307328,2.157406,2.221742,2.034363,1.652046,1.373662,2.328393,2.448141,2.246819,2.334671,2.427159,2.159172,2.273298,1.952034,1.489445,1.422356,2.205452,2.498895,2.520184,2.467686,2.324969,2.127429,2.202587,1.877751,1.520118,1.279870,2.105191,2.472376,2.532893,2.463089,2.375008,2.190944,2.282198,2.157222,1.832626,1.787585,2.004056,2.439511,2.625007,2.516095,2.506746,2.176128,2.348137,1.934856,2.009313,1.828261,2.344848,2.472216,2.384342,2.406432,2.501290,2.281965,2.331258,1.928460,1.555746,1.326496,2.152158,2.476773,2.357839,2.373880,2.187123,2.172695,2.156672,2.048829,1.722237,1.435593,2
2.077312,2.155412,2.218701,2.171148,2.740913,2.689682,2.651947,2.418852,1.838476,1.521695,2.039714,2.272357,2.598680,2.433325,1.900219,2.090925,2.020494,2.215080,1.801656,1.464280,2.015128,2.485636,2.694751,2.565253,2.115670,2.196982,2.143974,2.249920,1.745164,1.369692,2.072988,2.003873,2.258139,2.146366,2.194487,2.183229,2.150791,2.248176,1.825441,1.395679,2.106219,2.138342,2.295315,2.208877,1.948268,2.025475,1.985565,1.944094,1.501068,1.236306,2.021337,2.232434,2.579322,2.420429,2.003001,2.055712,2.038277,2.223901,2.081308,1.922381,2.241389,2.309708,2.511629,2.416865,1.867250,1.992218,1.969582,2.153979,2.025097,1.917806,2.182543,2.115572,2.308435,2.209291,2.584510,2.492931,2.490321,2.289432,1.747711,1.453298,2.134484,1.995449,1.827206,1.934004,2.216747,2.093085,2.094451,1.900462,1.633404,1.531952,2
1.586470,1.902206,2.064210,2.012436,2.987859,2.863386,2.850333,2.317172,1.875186,1.623551,1.432541,2.031962,1.996970,1.970955,2.176700,1.922898,2.069517,1.866646,1.590013,1.502220,1.662024,2.292548,2.287119,2.239289,2.587913,1.980149,2.364308,1.888951,1.618046,1.450179,1.734217,2.272055,2.128023,2.178102,2.390523,2.107172,2.247875,1.971158,1.774823,1.511644,1.416407,1.455278,1.352042,1.451355,2.231218,2.090178,2.142891,1.729948,1.455376,1.438176,1.663583,2.114245,1.959141,2.018634,2.143563,2.022934,2.104757,2.014391,2.052778,1.921100,1.732528,1.904425,1.703581,1.861709,2.036420,1.918241,1.974645,1.935629,2.029192,1.919164,1.514444,2.045426,2.237468,2.142692,2.654698,2.328026,2.467823,1.971432,1.657760,1.537152,1.596424,2.035552,1.924982,1.950476,2.091798,2.263329,2.178236,2.070197,1.761809,1.677722,2
1.646538,2.023230,2.128645,2.044246,2.839207,2.800057,2.768974,2.163132,1.742555,1.379727,2.017177,2.472621,2.415566,2.403914,2.560254,2.312085,2.380372,1.701812,1.577926,1.470489,1.966983,2.782156,2.716121,2.701242,2.732809,1.987608,2.483125,1.587199,1.473758,1.358282,1.859572,2.463974,2.361048,2.386236,2.627637,2.183367,2.438013,1.751013,1.521070,1.404306,1.852731,2.064075,2.037862,2.025258,2.357802,2.312577,2.308059,1.721865,1.560745,1.307849,1.917001,2.327696,2.282248,2.274737,2.636616,2.290646,2.446503,1.903362,1.963657,1.781634,2.099305,2.287196,2.235681,2.235108,2.456584,2.296927,2.294690,1.757930,1.860877,1.808657,1.407725,2.214933,2.363655,2.250834,2.449127,2.135256,2.294852,1.608019,1.530687,1.302373,1.698545,1.946195,1.757935,1.857765,2.041166,2.291800,2.197479,2.219591,1.720223,1.376324,2
2.061296,2.445566,2.279607,2.364923,2.823357,2.772374,2.737803,2.114664,1.675247,1.420075,2.151265,2.222212,2.014936,2.190816,2.531115,2.373797,2.358693,1.669935,1.544909,1.319107,2.187732,2.491289,2.253930,2.404944,2.502877,2.115295,2.278307,1.611446,1.564526,1.342627,2.187326,2.333098,1.913018,2.205047,2.443312,2.227280,2.262388,1.612032,1.547231,1.446066,1.959850,2.094676,1.629450,1.950170,2.593378,2.486151,2.446490,1.850173,1.667028,1.304891,2.331807,2.520251,2.146833,2.390179,2.490772,2.337665,2.336167,1.892339,1.922038,1.726009,2.044197,2.078609,2.004110,2.074980,2.733526,2.537138,2.545412,1.812442,1.946669,1.741089,1.770119,2.069736,2.178150,2.110570,2.624824,2.505230,2.458363,1.517266,1.418640,1.336963,2.007925,2.427602,2.131497,2.289177,2.745528,2.494023,2.535363,2.067662,1.685265,1.460188,2
2.202825,2.631689,2.484807,2.534211,2.889389,2.940587,2.886347,2.178805,1.670026,1.372996,2.146120,2.060310,1.929076,2.054487,2.514037,2.289437,2.359646,1.563601,1.551416,1.238334,2.282057,2.467953,2.332679,2.410020,2.564411,2.291093,2.427362,1.911996,1.597966,1.193182,2.223517,2.312641,1.987357,2.216058,2.428059,2.190419,2.287898,1.702832,1.614397,1.356884,1.944525,2.037632,1.621097,1.926720,2.526614,2.550794,2.472277,2.072842,1.594363,1.161616,2.332160,2.518397,2.160254,2.390409,2.454831,2.255409,2.331837,1.810334,1.853695,1.585821,1.863998,1.775622,1.823294,1.827293,2.605362,2.526120,2.485563,1.927907,2.001624,1.617052,1.745385,2.174709,2.308839,2.179037,2.557452,2.496255,2.480047,1.849704,1.640378,1.335795,2.055735,2.524556,2.278955,2.389373,2.619350,2.589196,2.581669,2.238617,1.683553,1.417213,2
1.554457,2.010815,2.179704,2.083140,2.691909,2.917708,2.825638,2.175910,1.719159,1.380696,2.096044,2.182471,2.194708,2.225667,2.512861,2.291725,2.405210,1.901401,1.551279,1.272866,2.044065,2.046452,2.163054,2.148711,2.579200,1.994779,2.368667,1.913446,1.660224,1.367612,1.841195,2.021295,1.979120,2.016423,2.322141,1.943025,2.137411,1.509582,1.613341,1.491779,1.801390,1.973154,1.918464,1.966809,2.250542,2.001545,2.095297,1.875848,1.616065,1.132167,2.128945,2.273069,2.192819,2.248550,2.470501,2.231253,2.344579,1.721225,1.726489,1.646742,1.812249,2.106670,2.176568,2.160691,2.356526,2.262472,2.312376,2.017380,1.965269,1.743376,1.193972,1.899337,2.073880,1.963845,2.289159,2.472379,2.407048,1.878666,1.661663,1.351228,1.648337,1.902985,1.952063,1.937789,2.218698,2.353041,2.294418,2.008164,1.717737,1.359533,2
1.320904,1.914742,2.164517,2.044252,2.845140,2.807349,2.766096,2.149967,1.724010,1.434031,1.703660,2.148990,2.176923,2.102307,2.384188,2.052216,2.238125,1.856558,1.492926,1.364906,2.063601,2.443760,2.285715,2.330551,2.555691,2.217933,2.392924,1.993938,1.658310,1.412597,1.731008,1.796759,1.963951,1.937083,2.314257,2.229735,2.285280,2.003654,1.541640,1.480424,1.944008,2.355178,2.192793,2.216768,2.283398,2.126005,2.153598,1.888205,1.617198,1.224616,1.802805,1.881478,2.047499,2.015382,2.474831,2.035921,2.294017,1.892880,1.653604,1.690854,1.732366,2.115358,2.012867,1.982870,2.611863,2.444794,2.499880,2.075435,1.991985,1.650698,1.464689,1.549327,1.925067,1.816432,2.312023,2.387814,2.377596,2.061572,1.628376,1.352206,1.360512,2.402849,2.502966,2.388071,2.428200,2.381840,2.349807,2.109878,1.718023,1.486506,2
1.736374,2.309991,2.235662,2.269962,2.828292,2.647836,2.671676,1.935943,1.681291,1.387914,2.099835,2.415207,2.818024,2.662769,2.780073,2.214363,2.539608,1.830624,1.642485,1.285954,2.090369,2.528143,2.705948,2.627542,2.788978,2.344939,2.569685,1.971797,1.694274,1.327271,1.923856,2.281955,2.440345,2.398583,2.628103,2.144368,2.423892,2.035414,1.633073,1.433214,1.998402,2.329396,2.193496,2.238310,2.346370,2.083619,2.165798,1.822630,1.561939,1.242832,1.979164,2.270422,2.495370,2.426121,2.662574,1.982005,2.421939,1.920034,1.850346,1.521157,2.005782,2.342224,2.439390,2.357230,2.629476,2.275583,2.428350,1.957336,2.101839,1.937624,2.092827,2.193169,2.210835,2.270524,2.434306,1.989033,2.273430,1.878980,1.620761,1.260309,1.603101,2.544998,2.488076,2.452420,2.299871,2.263437,2.222281,1.968871,1.724906,1.454988,2
2.223565,2.507712,2.338725,2.426805,2.802307,2.635225,2.688841,2.017609,1.684293,1.457578,2.082493,2.526599,2.820890,2.706919,2.679170,2.246945,2.464744,1.785539,1.616360,1.269226,1.776873,2.576214,2.848760,2.699395,2.716052,2.486793,2.571099,1.926336,1.653148,1.364421,2.179596,2.524587,2.577412,2.538169,2.671144,2.299769,2.482380,1.910755,1.677227,1.482356,1.499222,2.092917,2.317315,2.213534,2.234474,2.395495,2.288959,1.939698,1.540170,1.368571,1.851637,2.356946,2.613976,2.508176,2.573274,2.139083,2.376723,1.856099,1.927314,1.604066,1.850368,2.321143,2.493074,2.401629,2.256620,2.088165,2.141651,2.152589,2.012400,1.941525,2.326415,2.473897,2.166428,2.382710,2.621796,2.439264,2.495099,1.813194,1.580387,1.365137,2.055226,2.349888,2.232086,2.305061,2.560526,2.619109,2.504477,1.947031,1.718758,1.467595,2
1.450966,1.934786,2.035626,1.943600,2.829488,2.812579,2.768825,2.007513,1.731576,1.478206,1.864140,2.255153,2.567717,2.452877,2.562397,2.156069,2.366801,1.866558,1.717834,1.390962,1.716999,2.411284,2.649173,2.508174,2.482085,2.368842,2.424855,1.890776,1.626983,1.361236,1.800171,2.293537,2.347325,2.270818,2.402959,2.199152,2.276441,1.935059,1.659158,1.422461,1.417754,2.135601,2.370949,2.238785,2.332403,2.433483,2.358571,1.954598,1.608321,1.387691,1.877849,2.224708,2.432639,2.352105,2.513660,2.174670,2.336129,2.122627,1.882926,1.600073,1.901372,2.317559,2.474933,2.395018,2.495309,2.261753,2.339001,2.258740,2.101036,1.895154,1.464136,2.043616,2.039417,1.978796,2.591784,2.524021,2.517283,1.972971,1.718924,1.331858,1.385918,1.613931,2.091354,1.922840,2.508054,2.381180,2.361123,1.860680,1.742107,1.535175,2
2.162197,2.025949,1.781842,1.914074,2.724744,2.812728,2.734211,2.061384,1.685674,1.393667,2.223830,2.456940,2.363977,2.427372,2.401256,2.170207,2.241814,1.781391,1.578436,1.297820,2.077272,2.371527,2.121558,2.286175,2.392569,2.313397,2.323921,1.890429,1.504858,1.267825,1.984471,2.315803,2.037340,2.218179,2.239736,2.406181,2.306614,2.106057,1.671723,1.495515,1.876581,2.079772,1.838448,2.002882,2.389715,2.430746,2.359302,1.759037,1.426634,1.206890,1.951491,2.362949,2.270803,2.339095,2.418222,2.236176,2.274725,2.097132,1.816631,1.635180,2.177198,2.411384,2.208009,2.321544,2.516635,2.379624,2.375490,2.035377,2.190960,2.072889,1.996175,2.107224,1.964933,2.043171,2.066057,2.356982,2.260105,1.920785,1.591325,1.270407,1.712684,1.856186,2.001561,1.913508,2.500992,2.277512,2.307751,1.717050,1.652522,1.440959,2
2.244832,2.252825,1.917730,2.096418,2.794708,2.892711,2.798874,2.296210,1.649594,1.228178,2.665702,2.908360,2.519244,2.745788,2.571065,2.269745,2.428980,1.995065,1.581861,1.196751,2.529737,2.947759,2.667622,2.785209,2.662691,2.307559,2.516725,2.147168,1.644180,1.188697,2.422347,2.645975,2.318491,2.495643,2.330394,2.321190,2.334422,2.186679,1.759766,1.480946,2.463519,2.513693,1.940471,2.350542,2.623265,2.425069,2.443407,1.835683,1.554900,1.157986,2.522354,2.728454,2.213671,2.553785,2.347690,2.265700,2.315441,2.112251,1.837590,1.547068,2.454136,2.594426,2.169762,2.450210,2.613259,2.331806,2.451569,2.169448,2.100423,1.968858,2.397188,2.626415,2.413466,2.504958,2.409216,2.488191,2.448712,2.018809,1.646516,1.226140,2.155039,2.232785,2.036943,2.156454,2.424704,2.142293,2.316386,2.060705,1.690406,1.374266,2
