@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
2.195527,2.488630,2.365211,2.478428,1.983956,2.287191,2.192548,2.236740,1.534770,0.971344,2.440340,2.959704,2.518928,2.806720,2.256706,2.584015,2.500285,2.405254,1.667448,1.041173,2.427518,2.760206,2.498637,2.682943,2.144098,2.383023,2.337085,2.300455,1.667672,1.135371,2.161143,2.679253,2.443648,2.604211,1.983082,2.188344,2.161436,2.105404,1.432822,1.006019,2.321261,2.653470,2.340369,2.511141,1.954946,2.233561,2.181649,2.254830,1.626840,1.131909,2.303912,2.918666,2.494930,2.760240,2.169294,2.225669,2.224764,2.025137,1.585329,1.249368,2.393064,2.804129,2.486260,2.644343,2.060188,2.112471,2.132519,2.079734,1.593556,1.181392,1.970203,2.274868,2.354286,2.355003,1.781158,2.055171,1.997895,2.022902,1.372622,0.925774,2.183323,2.367383,2.259890,2.326790,1.958038,2.218145,2.148097,2.182629,1.523816,1.014204,2
2.351967,2.571581,2.056864,2.419082,1.888363,1.736655,1.838319,1.596094,1.351002,1.135610,1.950980,2.678425,2.373770,2.519175,1.978463,1.836148,1.913107,1.511693,1.478621,1.069594,2.421824,2.889644,2.548094,2.730946,1.817287,1.739291,1.783325,1.471228,1.480393,1.098100,2.287630,2.625752,2.179677,2.465018,1.760038,1.491082,1.660525,1.198078,1.316631,1.079270,1.981334,2.525285,2.205089,2.364944,1.821112,1.720556,1.775491,1.444777,1.462740,1.176793,2.181305,2.648774,2.314405,2.508244,2.020186,1.774237,1.909678,1.586084,1.545655,1.325080,1.813242,2.429076,2.229123,2.271143,2.106512,1.891964,1.972271,1.483136,1.546075,1.255479,2.135599,2.350924,1.902103,2.200604,1.763052,1.367379,1.625174,1.210243,1.211889,1.063878,2.230037,2.446340,1.996844,2.293254,1.805357,1.866686,1.847838,1.689820,1.403442,1.177496,2
2.201948,2.266835,2.163383,2.221460,1.986232,1.774122,1.856666,1.457482,1.295833,1.001878,2.160426,2.454892,2.038800,2.299609,1.934745,1.710777,1.816475,1.603535,1.511828,0.908263,2.052687,2.475583,2.252341,2.344161,1.981008,1.852919,1.862160,1.512540,1.434619,1.043845,1.909164,1.999328,1.930572,1.979865,1.730546,1.632365,1.634112,1.462468,1.393696,0.934902,1.991044,2.492139,2.105740,2.313815,1.928688,1.913708,1.858900,1.510991,1.448035,0.971387,2.076054,2.303848,2.119131,2.231088,1.774695,1.431770,1.596366,1.512244,1.703440,1.266372,1.975472,2.541730,2.053505,2.348849,1.967313,1.954051,1.932186,1.735494,1.544375,1.078603,1.842581,1.767565,1.829077,1.827545,1.865883,1.692863,1.779786,1.574351,1.299704,1.001548,2.050352,2.464486,2.242224,2.334165,2.149196,2.129414,2.059692,1.580338,1.363487,0.982097,2
2.028238,1.982435,1.968315,1.955705,1.922042,1.981389,1.926042,1.900752,1.571358,1.057546,2.010114,2.318571,2.201090,2.267860,1.925513,1.896674,1.898585,1.819619,1.584235,0.946562,1.942050,2.085279,1.799709,1.955989,1.951797,1.963661,1.910435,1.879818,1.611561,1.040975,1.551816,1.537585,1.654318,1.597846,1.675709,1.821480,1.734466,1.695000,1.463545,1.052263,1.416029,2.169834,2.156178,2.117372,1.942029,1.965783,1.909413,1.808179,1.567947,1.007490,2.021289,2.292879,2.116535,2.215424,1.735139,1.809990,1.777266,1.857716,1.749686,1.253832,1.743902,2.415238,2.286446,2.348325,1.955868,2.022593,1.986197,1.834491,1.571960,1.073102,1.596908,1.553298,1.607040,1.548643,1.668144,1.783165,1.744601,1.814629,1.437879,1.007518,1.586771,2.188166,2.116231,2.093517,2.076354,2.032751,1.965566,1.773631,1.536033,0.944490,2
1.495945,1.955860,2.084317,2.024740,2.392573,2.351771,2.320188,1.995663,1.662079,1.248846,1.839590,1.976883,1.720708,1.898330,2.183811,1.926604,2.060116,1.892024,1.513308,1.342701,1.458227,1.889816,2.045722,1.987138,2.256275,1.937472,2.109720,1.905259,1.566375,1.244182,1.318651,1.668338,1.755748,1.702930,2.052036,1.756033,1.914228,1.702655,1.436877,1.286255,1.586969,2.216209,1.994368,2.103574,2.086693,1.880893,1.958702,1.877672,1.551164,1.282676,1.975611,1.944436,1.720182,1.883252,2.050685,1.893278,1.957985,1.712222,1.534597,1.442766,1.691531,2.081471,1.912699,2.014063,2.139723,1.950799,2.041684,1.893326,1.629776,1.435134,1.103680,1.737331,1.971902,1.851859,1.895719,1.842696,1.878779,1.818587,1.455169,1.173472,1.624894,2.138361,2.013437,2.073189,2.255608,2.176104,2.158305,1.836373,1.527518,1.172964,2
1.508112,1.984949,1.857100,1.914001,2.236677,2.564390,2.444665,2.410346,1.778713,1.150300,1.790759,1.979899,1.811956,1.876031,1.927208,2.120258,2.094809,2.108403,1.677900,1.270218,1.586684,1.960371,1.814593,1.877879,1.769814,2.171007,2.047879,2.123942,1.684069,1.137957,1.460639,1.726282,1.741526,1.712539,1.543028,1.710901,1.644191,1.725530,1.447695,1.215796,1.785190,2.273934,1.879139,2.130659,1.899621,2.424140,2.303007,2.370087,1.800652,1.156301,1.895540,1.888188,1.810477,1.820162,1.709109,1.913234,1.875051,1.795353,1.753514,1.470596,1.772691,2.103750,1.742422,1.992439,1.977634,2.095466,2.088376,2.098561,1.782537,1.338260,1.395019,1.756868,1.613670,1.677022,1.566685,1.898611,1.802887,1.893306,1.490376,1.066808,1.635383,2.114546,1.954778,2.043632,2.186896,2.589748,2.472407,2.420259,1.736943,1.124655,2
1.404556,1.757393,2.032737,1.907464,2.006353,1.848915,1.949326,1.792768,1.494112,0.949829,1.855658,2.155227,2.262550,2.217181,2.503468,2.160072,2.383081,2.135887,1.663006,1.118513,1.607358,1.971876,2.222417,2.130834,2.267982,2.069373,2.202405,2.070163,1.602765,1.021756,1.679449,1.873043,2.036325,1.973605,2.038433,1.741506,1.924712,1.760897,1.414835,1.009233,1.770896,1.997486,2.021939,2.056516,2.274873,2.234655,2.293736,2.226988,1.670766,1.027092,1.893637,2.257096,2.271968,2.259448,2.477909,2.078816,2.333223,1.959021,1.753672,1.278188,1.872886,2.159849,2.235597,2.236679,2.397569,2.122008,2.300753,2.113656,1.708037,1.079362,1.320336,1.239987,1.752491,1.611122,1.673040,1.518665,1.614547,1.499304,1.226419,0.826584,1.503035,1.402711,1.721215,1.654934,2.114231,2.033450,2.088331,1.984907,1.576244,1.006589,2
2.207615,2.568589,2.399719,2.508193,2.403007,2.215594,2.273112,1.805584,1.534245,0.891955,1.930386,2.300658,2.378001,2.311522,2.251069,1.860190,2.102815,1.823157,1.515825,1.150696,1.770632,2.414031,2.491940,2.433271,2.334439,2.115561,2.239645,2.053502,1.643043,1.217736,1.786464,2.308158,2.294259,2.304650,2.198901,1.790099,2.037781,1.742573,1.456294,1.089374,1.843829,2.420750,2.427414,2.409599,2.334152,2.051744,2.213527,1.953751,1.528373,1.116663,1.968967,2.306449,2.411130,2.326245,2.274705,1.695448,2.079322,1.703599,1.575273,1.228497,2.022556,2.428079,2.475773,2.441298,2.159296,1.951951,2.074263,1.989867,1.645587,1.307465,2.030336,2.405012,2.132672,2.313210,2.096241,1.857381,1.950612,1.571177,1.278595,0.784518,1.989783,2.285804,2.314565,2.327365,2.399680,1.963437,2.194163,1.809527,1.522023,0.949199,2
2.391772,2.578156,2.358819,2.499374,2.262182,2.230107,2.222366,1.936373,1.544570,1.053761,1.952402,2.592548,2.641978,2.559270,1.986745,1.727283,1.911519,1.796353,1.441589,1.167897,2.062408,2.626218,2.621661,2.585145,1.857814,1.843949,1.885926,1.922313,1.605905,1.243177,2.079112,2.406042,2.294928,2.339140,1.783016,1.713538,1.801664,1.761371,1.367996,1.113981,1.955868,2.647138,2.650548,2.607580,2.040888,1.897675,2.020281,2.016225,1.585704,1.227836,2.140574,2.389350,2.360550,2.344956,2.040814,1.724242,1.923398,1.850992,1.489227,1.206996,1.815712,2.566121,2.672306,2.554795,2.102635,1.847323,2.033470,2.003522,1.632055,1.358882,2.230412,2.467631,2.152476,2.359933,1.913281,1.678799,1.805281,1.697796,1.359120,0.964317,2.132370,2.446496,2.466359,2.458806,2.183729,2.001067,2.122482,2.027572,1.576498,1.123911,2
2.162390,2.171737,2.204705,2.225741,1.960040,2.136812,2.037059,1.839761,1.461691,0.986219,1.930404,2.502677,2.479964,2.471173,1.755949,1.473253,1.667765,1.513657,1.326415,1.225166,2.095245,2.502126,2.438023,2.482776,1.932214,1.633986,1.813474,1.780859,1.532364,1.156757,2.103348,2.411136,2.268793,2.330374,1.766339,1.432442,1.638955,1.447767,1.333291,1.115550,2.317280,2.540648,2.388175,2.493901,1.822043,1.549828,1.717756,1.750160,1.487094,1.149472,2.240704,2.471367,2.243349,2.362876,1.528212,1.407873,1.500152,1.662230,1.521722,1.297835,2.295046,2.567069,2.493534,2.524791,1.904296,1.696710,1.841613,1.720377,1.407852,1.259384,2.161043,2.125870,2.083291,2.159280,1.672041,1.574949,1.629302,1.609006,1.293577,0.940174,2.177389,2.330429,2.250539,2.336486,1.621148,1.944920,1.843359,1.899507,1.468448,1.049632,2
2.068043,2.320612,1.953397,2.163819,2.169699,2.159513,2.117472,1.684200,1.341854,1.077569,1.562087,2.151062,2.388231,2.259474,2.135243,1.526294,1.943370,1.532708,1.373499,1.152884,1.950518,2.396129,2.232346,2.297893,2.162564,1.396393,1.945687,1.442780,1.427438,1.078390,1.905996,2.295132,2.082372,2.156052,1.981011,1.363303,1.768792,1.364171,1.327558,1.090430,1.882726,2.318839,2.134732,2.210669,2.126854,1.681635,1.965779,1.642384,1.404660,1.157468,1.819121,2.105065,2.072691,2.075227,1.944509,1.570590,1.808182,1.636401,1.527411,1.241684,2.015920,2.395453,2.431368,2.396663,2.164248,1.770466,2.013230,1.703017,1.514008,1.307136,1.992632,2.142984,1.765904,1.983665,1.995132,1.814838,1.868692,1.595766,1.245925,1.038379,1.926010,2.246742,1.900963,2.106729,1.994486,1.779171,1.892831,1.487802,1.251428,1.032274,2
1.423983,1.642160,1.870615,1.769657,2.206585,2.222023,2.201855,1.834664,1.362717,0.987440,1.684917,1.867501,2.313526,2.183600,2.228678,1.717108,2.041592,1.765097,1.521513,1.023478,1.564108,1.952160,2.230275,2.100712,2.200153,2.038833,2.148704,2.037280,1.549880,1.017153,1.558397,1.988403,2.046540,1.959107,2.007798,1.644488,1.863638,1.479731,1.282288,0.838436,1.366761,1.721911,1.950292,1.852944,2.074902,2.042156,2.088462,2.130566,1.608741,1.158139,1.998817,2.121523,2.141454,2.142295,2.054075,1.625533,1.895494,1.649153,1.502540,1.230809,1.753718,1.810792,2.252976,2.131634,2.054198,1.661264,1.909377,1.762850,1.542026,1.184596,1.015694,1.429522,1.784484,1.617785,1.903847,1.693835,1.824008,1.559856,1.183697,0.951256,1.216216,1.569916,1.747947,1.654505,2.091656,2.019799,2.051334,1.926881,1.439231,1.016009,2
1.963259,1.974734,1.886939,1.961824,1.947929,1.725128,1.848703,1.765561,1.564747,1.052658,1.997637,2.276360,1.879855,2.128914,1.573411,1.588698,1.583632,1.821794,1.564111,1.082433,1.846743,2.261522,2.116288,2.186153,1.660462,1.503847,1.578921,1.901018,1.618823,1.147959,1.907462,2.338406,2.245666,2.268494,1.502108,1.294323,1.396133,1.498602,1.338645,0.968876,1.871899,2.122712,1.963452,2.036151,1.772986,1.803453,1.808165,2.019693,1.605492,1.134482,2.248401,2.359952,1.743341,2.187639,1.458911,1.523262,1.494822,1.780483,1.588719,1.395552,2.024304,2.436919,2.335887,2.372382,1.816007,1.735584,1.777948,1.915895,1.633092,1.214424,1.960721,2.142564,2.124339,2.135652,1.698070,1.535728,1.654242,1.594032,1.317945,1.026113,1.864423,1.735041,1.789401,1.793316,1.965775,1.811670,1.913739,2.006935,1.625802,1.148081,2
2.004805,2.024979,2.103136,2.054051,2.246631,1.895864,2.091038,1.828621,1.619927,1.013517,1.981360,2.328802,1.949826,2.156627,1.900007,1.750127,1.847800,1.812256,1.487200,1.027704,2.130275,2.487963,2.237178,2.337162,1.979740,1.674301,1.837512,1.769259,1.502621,1.022370,2.088265,2.406553,2.033625,2.262951,1.778278,1.530602,1.657557,1.524660,1.339976,0.961117,1.714147,2.319613,2.076477,2.150062,1.834644,1.768103,1.801653,1.777788,1.551026,1.045443,2.103384,2.418770,1.928676,2.249282,1.948499,1.644226,1.817383,1.791786,1.564826,1.175320,1.881309,2.291864,2.196162,2.203658,2.066054,1.774659,1.924884,1.869510,1.649223,1.244567,2.095803,2.251894,2.114724,2.172814,2.002574,1.557375,1.810938,1.439489,1.315715,0.907819,1.999277,2.161421,1.828677,2.021887,2.124578,2.026588,2.080413,1.900712,1.575609,0.959221,2
2.068977,2.165961,1.954758,2.069907,1.825488,1.913823,1.849870,1.856483,1.503275,1.020091,2.165893,2.346729,2.039557,2.210549,2.047115,1.815586,1.969271,1.854769,1.525373,1.054900,2.481819,2.595515,2.004332,2.410519,1.875529,1.787048,1.849639,1.756454,1.481031,1.025274,1.915833,2.132147,1.848060,2.003747,1.686110,1.676721,1.717354,1.698016,1.428422,0.942513,2.053145,2.302778,2.002827,2.153761,1.893061,1.786243,1.857445,1.966864,1.619334,1.113672,1.990258,2.105496,1.946329,2.021468,1.949862,1.695418,1.865469,1.714194,1.507985,1.150913,2.070203,2.410444,2.323589,2.319825,2.160631,1.849677,2.039153,1.923225,1.655173,1.281187,2.014876,2.239419,1.903273,2.124257,1.589076,1.691850,1.637038,1.698730,1.324332,0.883637,1.880857,2.058725,1.877473,1.949439,1.648653,1.799803,1.739233,1.729009,1.450833,0.952029,2
2.005116,2.332644,2.273706,2.252452,2.497282,2.448113,2.376591,1.923518,1.611810,1.129666,2.603664,2.657340,2.137845,2.482687,2.066072,1.864549,1.955312,1.732042,1.384771,1.042785,2.740128,2.751503,2.028289,2.557677,2.348865,2.148849,2.226932,1.799585,1.441826,1.073015,2.181929,2.229514,1.975588,2.098684,1.929509,1.968014,1.918915,1.933944,1.498731,0.891110,2.530550,2.608227,1.919646,2.419390,2.187434,1.919952,2.069539,1.895874,1.557430,1.176576,2.430486,2.368743,2.051612,2.233980,1.970499,1.844682,1.875261,1.715542,1.499135,1.184528,2.670738,2.732838,2.148756,2.546116,2.080938,1.928918,1.986903,1.814180,1.559671,1.233475,1.910315,2.268803,2.046992,2.136292,1.894455,1.981960,1.897108,1.952484,1.518795,1.012174,2.082941,2.283512,2.010338,2.153208,2.158686,2.072984,2.091222,1.898309,1.586916,1.311386,2
1.679776,2.148787,2.060405,2.060474,2.301740,2.248716,2.205782,1.908229,1.534061,0.945504,2.243521,2.395877,2.147633,2.241673,1.816547,1.832734,1.810022,1.796425,1.360516,0.909086,2.004815,2.460230,2.273732,2.312655,2.036643,1.967107,1.979362,1.889004,1.483654,1.037255,1.731084,1.856146,1.772906,1.756460,1.858472,2.003100,1.916401,1.966833,1.503026,0.860151,2.057657,2.338831,2.063106,2.184848,1.948887,1.953950,1.948759,1.924511,1.506142,1.070211,2.060561,2.102661,1.994711,1.987322,1.863573,2.021216,1.950995,1.946152,1.550830,1.078800,2.388853,2.450287,2.115945,2.292969,1.893339,1.915916,1.884149,1.909515,1.544952,1.033991,1.649231,2.069807,1.915671,1.944396,1.874683,1.866430,1.847179,1.930780,1.504070,0.898104,1.830644,2.219209,1.831411,2.055626,2.002814,1.964880,1.951896,1.836951,1.433973,1.014610,2
1.634256,2.176190,2.213700,2.165159,1.857323,1.739813,1.753811,1.497948,1.318964,1.077904,1.739878,2.365503,2.561931,2.421023,1.806772,1.784306,1.817136,1.755772,1.348071,1.089584,1.987496,2.635020,2.733025,2.634781,1.974952,1.690102,1.848576,1.725713,1.311352,1.159216,1.908556,2.072602,2.215950,2.119800,1.847941,1.674462,1.777092,1.623745,1.309291,1.078202,1.413976,2.468071,2.516808,2.425890,1.628754,1.790042,1.735342,1.823601,1.382193,1.115952,1.799431,2.114275,2.305037,2.179011,1.860952,1.814884,1.836521,1.772572,1.509180,1.245783,1.657808,2.326594,2.506428,2.386735,1.641830,1.795535,1.734805,1.767727,1.432627,1.022182,1.761320,2.102855,2.072765,2.060056,1.816878,1.394861,1.628904,1.307754,1.245332,1.032906,1.555510,2.358443,2.215116,2.256806,1.391360,1.533800,1.441551,1.263086,1.164469,1.025202,2
1.497482,1.652844,1.961842,1.842453,2.153021,2.085938,2.128654,1.932932,1.488667,0.864286,1.690302,2.317464,2.700151,2.541026,2.133988,2.139532,2.099694,1.906417,1.508353,1.158569,1.779303,1.901733,2.410222,2.249696,2.131976,2.117750,2.073080,1.746608,1.435072,1.149001,1.799011,1.847590,2.268217,2.114564,1.899295,1.928804,1.871953,1.732316,1.384686,1.029932,1.555634,1.890618,2.329240,2.163216,2.060228,1.960041,1.953209,1.610169,1.503147,1.241480,1.784399,2.309115,2.576025,2.445309,2.054563,2.051939,2.027872,1.906141,1.527139,1.206116,1.668741,2.326760,2.614512,2.476161,2.142907,2.101039,2.084866,1.911977,1.601501,1.176267,1.518924,1.533106,1.805280,1.690507,2.006104,1.867757,1.904702,1.786849,1.458589,0.812931,1.413934,1.733424,1.945501,1.835574,1.972897,1.989699,1.971509,1.699170,1.331124,0.924980,1
1.508213,1.802591,1.789710,1.760509,2.076092,2.068249,2.052050,2.013530,1.559464,1.214082,2.148074,2.556746,2.428071,2.470886,2.418562,2.095911,2.219410,1.858034,1.640463,1.405460,2.050757,2.276071,2.143814,2.197213,2.332186,2.077789,2.160900,1.895789,1.647855,1.334750,1.949905,2.147589,2.042126,2.081315,2.187574,1.954991,2.007775,1.709366,1.622655,1.394737,1.899780,2.207510,2.063945,2.097809,2.247593,2.029490,2.082150,1.819056,1.674970,1.490304,2.081685,2.562050,2.494340,2.506281,2.437758,2.082204,2.234473,1.795743,1.591685,1.431815,2.022939,2.471242,2.366862,2.390029,2.425762,2.146569,2.235901,1.833948,1.764908,1.513276,1.686309,1.886248,1.706445,1.769578,2.148899,2.120172,2.069671,1.808787,1.634049,1.372753,1.534180,1.887233,1.753458,1.768961,2.038324,1.971948,1.971853,1.792530,1.411689,1.191326,1
2.189668,2.438444,1.752938,2.239920,2.130871,1.913135,2.009823,1.929764,1.616402,1.188535,2.667389,2.685451,2.333115,2.545703,2.513750,2.149685,2.349573,2.229159,1.849968,1.289124,2.599417,2.704801,2.090273,2.518952,2.264445,2.068568,2.189649,2.222875,1.797360,1.233483,2.505496,2.698876,2.275626,2.540473,2.105813,1.815372,1.987258,2.039903,1.665318,1.275518,2.250060,2.385556,2.152430,2.232678,2.390684,2.237074,2.308692,2.301736,1.893606,1.326229,2.760527,2.903579,2.483335,2.749050,2.312519,1.848837,2.116046,1.948168,1.658038,1.324380,2.396447,2.488048,2.326632,2.402193,2.657611,2.359095,2.476072,2.270279,1.959599,1.452033,2.316587,2.586812,2.115568,2.421062,2.010619,1.934970,1.947639,1.832741,1.563785,1.302391,1.983867,2.148536,1.800227,1.980092,2.175709,1.901823,2.052714,1.976619,1.604175,1.177487,1
2.326612,2.492189,2.185194,2.416920,1.796511,1.742641,1.760733,1.905135,1.583498,1.230915,2.710149,2.661624,2.224730,2.483039,2.147806,2.188805,2.163223,2.303429,1.810263,1.267361,2.744167,2.769683,1.972500,2.566251,1.961126,2.229499,2.143337,2.371283,1.815414,1.247136,2.665652,2.853156,2.298851,2.660956,1.723468,1.856953,1.838671,2.070587,1.604138,1.109119,2.308916,2.419415,2.225805,2.298541,2.110992,2.300390,2.238309,2.443193,1.901650,1.244516,2.889054,2.977890,2.374767,2.785845,1.974290,1.830795,1.911591,1.995779,1.622025,1.288737,2.488372,2.423249,2.406204,2.414946,2.364729,2.385210,2.332303,2.346968,1.934222,1.506654,2.403677,2.650441,2.244036,2.513958,1.514452,1.671103,1.641682,1.918948,1.570822,1.207073,2.114811,2.361606,2.294663,2.341686,1.874476,1.829803,1.847891,2.054035,1.627644,1.216087,1
2.327291,2.357955,2.197389,2.275263,1.940650,1.883444,1.862931,1.569900,1.314847,0.976447,2.137399,2.466362,2.438825,2.446949,1.955945,1.766257,1.811438,2.005462,1.665517,1.184336,2.474427,2.700247,2.346211,2.581213,1.950661,1.790998,1.846278,2.021624,1.658518,1.227687,2.065047,2.290444,2.223885,2.253465,1.755888,1.653686,1.700935,1.826824,1.551335,1.026713,2.168318,2.504287,2.296596,2.415133,1.853678,1.720409,1.743449,1.889337,1.624664,1.279584,2.201820,2.450416,2.444619,2.423325,1.882884,1.690400,1.794277,1.978531,1.634774,1.129123,2.086172,2.366839,2.366273,2.354220,1.853849,1.643177,1.674607,1.874924,1.737432,1.392932,2.113764,2.124134,1.866117,1.995415,1.679120,1.747394,1.685790,1.636236,1.339549,0.913451,2.098552,2.439924,2.323502,2.355947,1.814550,1.861204,1.808464,1.693801,1.358479,1.041374,1
2.402923,2.604799,2.080382,2.426834,1.586667,1.755249,1.700882,1.498735,1.217473,1.049129,1.966134,2.518134,2.465986,2.429839,2.145614,1.759310,1.956696,1.833301,1.436209,1.063342,2.462640,2.722387,2.400436,2.560145,1.946620,1.837033,1.888793,1.835324,1.346771,1.036223,2.436227,2.561770,2.145076,2.419789,1.977003,1.705781,1.833522,1.603526,1.235585,0.931779,2.449013,2.585470,2.253691,2.426010,1.618353,1.688787,1.686527,1.722047,1.390781,1.206355,2.583381,2.707245,2.333811,2.570390,2.246727,1.901892,2.062891,1.766265,1.405554,1.052024,2.397279,2.575392,2.304889,2.423157,1.784903,1.669840,1.738892,1.805768,1.438136,1.196164,2.283264,2.426262,1.975980,2.268222,1.953716,1.631037,1.778461,1.284988,1.086004,0.969433,2.494154,2.660858,2.180284,2.474482,1.279032,1.652418,1.587574,1.605007,1.221002,1.029585,1
2.053879,2.437113,2.242591,2.361627,1.827906,1.873243,1.834427,1.725303,1.434140,1.039454,2.471777,2.873803,2.515306,2.722570,2.173421,1.682484,1.958668,1.525333,1.414522,1.067865,2.366438,2.862754,2.587120,2.725535,2.029648,1.695052,1.848280,1.473555,1.346578,1.033307,2.574021,2.840528,2.319848,2.671085,1.843207,1.623662,1.712824,1.428094,1.341452,1.035223,2.418968,2.613418,2.465341,2.519956,1.784795,1.643565,1.672799,1.347404,1.356112,1.040519,2.870086,3.152543,2.640106,2.981821,2.171807,1.871494,1.995641,1.648940,1.494623,1.127873,2.715100,2.743878,2.296659,2.583759,1.865982,1.671296,1.762035,1.615570,1.497435,1.183858,2.231734,2.460659,1.893852,2.303149,1.846635,1.538956,1.706176,1.506903,1.281057,0.989969,2.018815,2.322771,2.334867,2.303264,1.886997,1.673161,1.748738,1.680562,1.429282,0.980673,1
1.835220,2.261088,2.162148,2.159718,1.777473,1.644175,1.709119,1.502702,1.405983,1.091857,1.896013,2.362665,2.277873,2.281382,1.663114,1.632702,1.672912,1.728800,1.536002,1.164059,1.999846,2.567403,2.451001,2.476887,1.970897,1.617551,1.822980,1.621400,1.474061,1.165283,2.021495,2.416310,2.031115,2.265493,1.594869,1.525842,1.565880,1.402066,1.309615,1.079888,1.803333,2.271835,2.285797,2.202370,1.928353,1.682804,1.803479,1.671517,1.519897,1.192739,2.362588,2.582237,2.069112,2.428114,1.617351,1.582305,1.609642,1.593271,1.417307,1.130568,2.009631,2.367080,2.244788,2.248656,2.016218,1.904066,1.994035,1.903693,1.664379,1.311215,1.815747,2.207134,1.625664,2.012647,1.584744,1.532270,1.592346,1.454861,1.281126,1.059280,1.642192,2.126358,2.222966,2.114757,1.806616,1.525449,1.687881,1.495857,1.344079,1.080518,1
1.991854,1.948935,1.823884,1.955969,1.997348,1.739649,1.878108,1.687919,1.407479,1.082774,1.884169,2.037959,2.264190,2.219086,2.090724,1.882663,1.995189,1.936018,1.549693,1.058043,1.880892,1.977852,2.288396,2.209364,1.974302,1.888296,1.906210,1.835558,1.490760,1.033263,1.980263,2.107312,2.127467,2.175772,1.719662,1.738504,1.708124,1.628402,1.393940,0.924935,1.779684,1.684125,1.986950,1.892975,2.013821,1.916677,1.954102,1.909848,1.524408,1.160123,2.425915,2.487382,2.297582,2.452977,1.885552,1.941674,1.919964,1.899941,1.499997,1.034738,1.678940,1.991306,2.028007,2.021101,2.183328,2.002117,2.097246,1.996827,1.625818,1.233905,1.828763,1.956536,1.693280,1.904448,1.815774,1.763881,1.791395,1.527168,1.261649,1.041540,1.915186,1.628345,1.841433,1.814789,1.754748,1.549523,1.670105,1.714612,1.400310,1.108750,1
1.784613,1.761727,1.657640,1.689378,2.075026,1.724333,1.919300,1.623136,1.317134,0.816214,1.521166,1.911944,1.950538,1.940926,1.490485,1.885050,1.794606,1.826168,1.475233,1.102817,1.694072,2.068226,2.015786,2.016386,1.794509,1.838991,1.845453,1.735139,1.470288,1.049185,1.994766,2.158996,1.942353,2.048582,1.631975,1.642837,1.642760,1.668804,1.354135,0.826665,1.232139,1.614568,1.572189,1.608025,1.549945,1.633909,1.619244,1.714574,1.425582,1.100876,2.044660,2.275593,2.041832,2.140112,1.710009,1.767735,1.755221,1.712198,1.421880,1.053678,1.530555,1.632208,1.891836,1.793299,1.432470,1.871115,1.760705,1.825739,1.537658,1.269973,1.904708,2.003674,1.693653,1.872996,1.819370,1.402296,1.630095,1.341865,1.107049,0.753238,1.349751,1.313343,1.289824,1.281955,1.709144,1.646797,1.701162,1.678665,1.313514,0.917111,1
