"542.0","0.0","9.0","2.0","0.0","1.9368892908096313","2.3151891231536865","2.274918556213379","2.264360189437866","1.9472932815551758","2.4317398071289062","2.2829365730285645","2.4819495677948","2.0206422805786133","1.0795785188674927","1.951395869255066","2.3308112621307373","2.2053191661834717","2.281785249710083","2.6736607551574707","2.5073087215423584","2.5453505516052246","2.475468397140503","2.0597336292266846","1.0715298652648926","1.772400140762329","2.2946150302886963","2.2382450103759766","2.281625986099243","2.5418906211853027","2.4874608516693115","2.4706907272338867","2.380647659301758","1.9376283884048462","1.0600049495697021","1.7015513181686401","2.1287641525268555","2.027087688446045","2.0834591388702393","2.5186097621917725","2.425414562225342","2.3624303340911865","1.9382044076919556","1.689997673034668","1.0597214698791504","1.8678948879241943","2.0445520877838135","1.6843496561050415","1.9493517875671387","2.517772912979126","2.431121826171875","2.4410347938537598","2.2714531421661377","1.8622983694076538","1.5604642629623413","1.8186635971069336","2.25309157371521","2.1365652084350586","2.186526298522949","2.680530548095703","2.544919013977051","2.5267465114593506","2.399991512298584","1.9809876680374146","1.1093580722808838","2.0531513690948486","2.2472569942474365","2.0464060306549072","2.174621820449829","2.627626657485962","2.5028393268585205","2.516728639602661","2.2024526596069336","2.02404522895813","1.8014867305755615","2.023698329925537","2.257438898086548","1.9732921123504639","2.11076283454895","1.0774872303009033","1.5546066761016846","1.0"
"545.0","0.0","9.0","5.0","0.0","1.811825156211853","2.037879467010498","2.142428398132324","2.0480234622955322","2.516211748123169","2.3175301551818848","2.379215717315674","2.591078519821167","2.1336159706115723","1.1181890964508057","2.574986457824707","2.858328104019165","2.5150816440582275","2.6862192153930664","2.3351526260375977","2.3283486366271973","2.2948720455169678","1.9888958930969238","1.6372487545013428","0.9087740182876587","2.4970862865448","2.864436388015747","2.6265101432800293","2.719409704208374","2.402243137359619","2.239163875579834","2.2771213054656982","1.9073286056518555","1.699495792388916","1.067216157913208","2.3216731548309326","2.7373223304748535","2.4235050678253174","2.5669453144073486","2.18664813041687","2.08725643157959","2.094963788986206","1.7241796255111694","1.5057225227355957","1.0611625909805298","2.4500200748443604","2.695113182067871","2.351161241531372","2.544363260269165","2.1294753551483154","2.230177402496338","2.1258296966552734","1.9599024057388306","1.5585569143295288","1.0990773439407349","2.4142749309539795","2.757725954055786","2.449936628341675","2.594949960708618","2.2497308254241943","2.2589128017425537","2.222740411758423","1.9511229991912842","1.534292459487915","1.057807445526123","2.4878313541412354","2.7382919788360596","2.40171217918396","2.5779354572296143","2.3552162647247314","2.44382643699646","2.3595426082611084","2.279984712600708","2.040783405303955","1.5584750175476074","1.9044733047485352","2.357595205307007","2.244652271270752","2.2565689086914062","2.2037951946258545","2.0653748512268066","1.0"
"548.0","0.0","9.0","8.0","0.0","2.163780689239502","2.2749216556549072","1.8412806987762451","2.1044743061065674","2.661156415939331","3.0040743350982666","2.882255792617798","2.7901790142059326","2.0100619792938232","1.0505088567733765","2.0727458000183105","2.021667242050171","1.8964662551879883","1.9749919176101685","2.2777557373046875","2.3296992778778076","2.36154842376709","2.3305823802948","1.7658872604370117","1.034580111503601","1.9234986305236816","2.0709340572357178","1.8965128660202026","1.9701136350631714","2.204230308532715","2.4928340911865234","2.4401237964630127","2.4193811416625977","1.739054560661316","1.0873247385025024","2.163591146469116","2.151658058166504","1.5959385633468628","1.9822508096694946","2.077864408493042","2.1110758781433105","2.1253397464752197","2.035186290740967","1.6598275899887085","1.150498390197754","1.7923760414123535","1.9732118844985962","1.7484066486358643","1.9036706686019897","1.896752953529358","2.3412210941314697","2.252772808074951","2.34563946723938","1.8596440553665161","1.3256006240844727","2.1699883937835693","2.1303577423095703","1.8819833993911743","2.0688600540161133","2.038353681564331","2.1100380420684814","2.1344425678253174","2.154425621032715","1.7371041774749756","1.0815569162368774","1.9949249029159546","2.1605427265167236","1.8431867361068726","2.0243265628814697","2.113917827606201","2.352642059326172","2.3035364151000977","2.316066026687622","2.1251730918884277","1.9649009704589844","2.2349724769592285","2.31203556060791","1.5328667163848877","2.1169919967651367","2.363128185272217","2.274628162384033","1.0"
"551.0","0.0","9.0","11.0","0.0","1.9469624757766724","2.350003719329834","2.159203052520752","2.2902042865753174","2.6884641647338867","2.775071859359741","2.6968047618865967","2.682560920715332","2.0487093925476074","1.1321156024932861","2.3533241748809814","2.597081422805786","2.3293533325195312","2.5000789165496826","2.6676290035247803","2.7749264240264893","2.6826469898223877","2.337883234024048","1.7709232568740845","1.2299686670303345","2.405930757522583","2.540147542953491","2.259826898574829","2.44634747505188","2.6910979747772217","2.8068642616271973","2.720883846282959","2.4934918880462646","1.852370023727417","1.2109023332595825","2.3238439559936523","2.2786760330200195","1.9884676933288574","2.2005085945129395","2.5113799571990967","2.560539484024048","2.4907920360565186","2.0102181434631348","1.5563290119171143","1.2800352573394775","2.4208154678344727","2.5878546237945557","2.4329371452331543","2.501823902130127","2.4613845348358154","2.5335021018981934","2.450505495071411","2.2598066329956055","1.7555220127105713","1.3077189922332764","2.581592321395874","2.5944416522979736","2.068904399871826","2.439440965652466","2.6874489784240723","2.7117209434509277","2.6436069011688232","2.1834354400634766","1.649571180343628","1.3043080568313599","2.8486409187316895","2.991116523742676","2.805957317352295","2.910200595855713","2.6541175842285156","2.667872667312622","2.6222708225250244","2.275679588317871","1.9978415966033936","1.7468353509902954","1.8296858072280884","2.07729172706604","1.9517525434494019","2.0564229488372803","2.184659242630005","2.2407212257385254","1.0"
"2.2245898246765137","2.1750826835632324","1.626686453819275","0.9091698527336121","1.9989205598831177","2.2766807079315186","1.8676683902740479","2.1124329566955566","2.3727245330810547","2.4181690216064453","2.32943058013916","2.0935842990875244","1.6296405792236328","0.9908623695373535","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"554.0","0.0","9.0","14.0","0.0","1.4736740589141846","2.116049289703369","1.9965825080871582","2.046588659286499","2.301203966140747","2.7006404399871826","2.5721845626831055","2.6213109493255615","2.059128761291504","1.0454915761947632","2.1684811115264893","2.4340360164642334","2.266319990158081","2.356127977371216","2.582976818084717","2.4907681941986084","2.5220041275024414","2.3675167560577393","1.995074987411499","1.0053588151931763","2.0729386806488037","2.19743013381958","2.0635485649108887","2.1569976806640625","2.543736696243286","2.5284969806671143","2.528754949569702","2.3548715114593506","2.0188488960266113","1.0668052434921265","1.7592748403549194","2.015986919403076","1.798953890800476","1.9061039686203003","2.0780892372131348","2.1985673904418945","2.127387046813965","2.1113815307617188","1.751261830329895","1.060161828994751","2.109318971633911","2.399566650390625","2.1036314964294434","2.2756593227386475","2.37093186378479","2.4461865425109863","2.398252487182617","2.180736780166626","1.9533841609954834","1.1923664808273315","1.9627104997634888","2.282329559326172","2.1302428245544434","2.2068352699279785","2.2519209384918213","2.2771143913269043","2.246349573135376","2.066925287246704","1.7500452995300293","1.0811150074005127","2.1620171070098877","2.499786138534546","2.368403434753418","2.420578718185425","2.547602653503418","2.51804256439209","2.508491039276123","2.4475505352020264","2.185730457305908","1.759077787399292","1.627480149269104","2.0435163974761963","1.6497559547424316","1.878125786781311","2.180466413497925","2.370960235595703","1.0"
"557.0","0.0","9.0","17.0","0.0","2.2331159114837646","2.361173391342163","2.1905083656311035","2.3219711780548096","2.538297176361084","2.633725166320801","2.602388620376587","2.406785726547241","1.848422884941101","1.0872703790664673","2.3290164470672607","2.4362871646881104","2.0441079139709473","2.3065876960754395","2.3893818855285645","2.5242066383361816","2.4435806274414062","1.9575471878051758","1.6534360647201538","1.2138692140579224","2.508777379989624","2.5575923919677734","2.1012885570526123","2.4312796592712402","2.273716926574707","2.427107810974121","2.346562623977661","2.014937162399292","1.617655873298645","1.1011661291122437","2.135028123855591","2.4930977821350098","2.135342836380005","2.3358850479125977","2.0713319778442383","2.3693065643310547","2.2321879863739014","2.0283548831939697","1.7362608909606934","1.1789268255233765","1.8283894062042236","1.877289891242981","1.6280525922775269","1.7774442434310913","2.2223408222198486","2.301356315612793","2.239049196243286","1.6610163450241089","1.4507105350494385","1.1747078895568848","2.3142905235290527","2.554274082183838","2.185042142868042","2.407639741897583","2.391571521759033","2.5467796325683594","2.456489086151123","2.0303094387054443","1.749161720275879","1.240116834640503","1.7103657722473145","2.209524154663086","2.0254509449005127","2.121044397354126","2.290823221206665","2.19594144821167","2.201265335083008","1.604122519493103","1.654197096824646","1.4556797742843628","1.9060195684432983","2.339686632156372","2.208327531814575","2.2878549098968506","2.150869607925415","2.1023597717285156","1.0"
"559.0","0.0","9.0","19.0","0.0","1.846617579460144","2.343937635421753","2.166954517364502","2.2075395584106445","1.8354823589324951","2.3119986057281494","2.178844928741455","2.248023271560669","1.8522899150848389","1.114453911781311","2.220632314682007","2.357445001602173","2.0256872177124023","2.2409956455230713","2.53594708442688","2.567659854888916","2.4911491870880127","1.9709491729736328","1.5731297731399536","1.0349514484405518","2.207078695297241","2.4557580947875977","2.2366762161254883","2.363168239593506","2.454118251800537","2.3369529247283936","2.3263564109802246","1.7693774700164795","1.6313327550888062","1.2909598350524902","1.877575397491455","2.102609157562256","1.8971494436264038","1.9792988300323486","2.2931768894195557","2.264653205871582","2.2346389293670654","1.9499057531356812","1.7379176616668701","1.053972840309143","2.075164318084717","2.1420538425445557","1.9664244651794434","2.0340092182159424","2.3791122436523438","2.5312411785125732","2.4500081539154053","1.9597463607788086","1.5067533254623413","1.3413124084472656","2.006989002227783","2.1228415966033936","1.8962197303771973","2.0116991996765137","2.38388729095459","2.7008056640625","2.577836036682129","2.5525834560394287","2.077934741973877","1.5461633205413818","2.1858506202697754","2.3773388862609863","2.182257890701294","2.2500832080841064","2.2478206157684326","2.35941481590271","2.2806649208068848","1.7750108242034912","1.9963229894638062","1.981773018836975","1.8862495422363281","2.284313440322876","2.097484588623047","2.1563987731933594","1.6615101099014282","2.0858898162841797","1.0"
"562.0","0.0","9.0","22.0","0.0","2.2063703536987305","2.3239238262176514","2.1507294178009033","2.2335333824157715","1.9877089262008667","2.459754467010498","2.3458752632141113","2.464144468307495","1.8767973184585571","0.9707745313644409","2.31203031539917","2.3728690147399902","2.3198821544647217","2.3984458446502686","2.4018046855926514","2.757756233215332","2.634481191635132","2.3614182472229004","1.6676923036575317","0.9931626319885254","2.3501639366149902","2.297935962677002","2.0965676307678223","2.260529041290283","2.3384501934051514","2.669642925262451","2.5437705516815186","2.337233304977417","1.6944588422775269","0.9726017117500305","2.028874397277832","2.1289775371551514","2.0951309204101562","2.1127774715423584","1.9466561079025269","2.3389296531677246","2.2216033935546875","2.084420680999756","1.4801054000854492","1.1933035850524902","2.155686616897583","2.217505931854248","1.7593766450881958","2.0865871906280518","2.1031603813171387","2.5376057624816895","2.3975701332092285","2.2966384887695312","1.7036123275756836","1.1576273441314697","2.2812533378601074","2.442991018295288","2.3552496433258057","2.4111998081207275","2.181318998336792","2.5792157649993896","2.4640748500823975","2.260314464569092","1.5485570430755615","1.041911005973816","2.0606565475463867","2.2147951126098633","2.050450563430786","2.1569178104400635","2.2650551795959473","2.685729742050171","2.5606071949005127","2.3816628456115723","2.0808401107788086","1.9456934928894043","2.134768486022949","2.1824991703033447","1.935173511505127","2.0660080909729004","1.7701935768127441","1.9810655117034912","1.0"
"565.0","0.0","9.0","25.0","0.0","1.7036776542663574","2.210390329360962","2.243835210800171","2.178544759750366","2.685681104660034","2.861001968383789","2.75370454788208","2.553682804107666","1.879547357559204","1.0927143096923828","2.1479415893554688","2.390913963317871","2.059905529022217","2.2580618858337402","2.4278860092163086","2.7218174934387207","2.6140024662017822","2.5239319801330566","1.8486244678497314","1.1716476678848267","2.2538914680480957","2.594900369644165","2.2206153869628906","2.446707248687744","2.488208293914795","2.7521800994873047","2.662686347961426","2.6055169105529785","1.936212182044983","1.1574028730392456","2.1866352558135986","2.421956777572632","1.9690203666687012","2.2766990661621094","2.200070858001709","2.571413040161133","2.4423253536224365","2.3404641151428223","1.6518630981445312","1.2386538982391357","1.9367550611495972","2.203357219696045","2.0647740364074707","2.122509717941284","2.228410243988037","2.4736249446868896","2.3804328441619873","2.297661066055298","1.6726232767105103","1.0726804733276367","2.1893434524536133","2.3498260974884033","1.7395668029785156","2.1617674827575684","2.0925180912017822","2.5245211124420166","2.3745877742767334","2.3320658206939697","1.7027751207351685","1.3702466487884521","2.0467476844787598","2.0995688438415527","2.167442798614502","2.1073296070098877","2.2607977390289307","2.5735325813293457","2.465815305709839","2.3843960762023926","1.838733196258545","1.506089210510254","2.00144362449646","2.3351657390594482","2.303441047668457","2.2773964405059814","2.2906875610351562","2.298109769821167","1.0"
