"4.182524571660906E-5","6.385698361555114E-5","3.3569620427442715E-5","4.1183538996847346E-5","3.9863178244559094E-5","3.9284073864109814E-5","1.2757523109030444E-5","15.026199340820312","40.9338264465332","117.32421112060547","452.0965270996094","271.9277648925781","110.7158203125","377.4496765136719","444.6556396484375","469.6148986816406","442.8241882324219","321.96185302734375","235.7241973876953","114.18912506103516","114.03496551513672","75.23587036132812","92.42864990234375","116.93033599853516","77.06092834472656","60.248748779296875","126.1644058227539","76.94831085205078","32.62771224975586","18.35834503173828","26.8206787109375","22.99127197265625","10.043582916259766","8.14834976196289","1.450066089630127","29.099031448364258","21.63093376159668","7.158506393432617","7.861658573150635","15.657038688659668","5.771501064300537","12.453404426574707","26.75530242919922","47.57034683227539","26.772600173950195","6.664304256439209","4.8227691650390625","7.07612943649292","7.800693988800049","20.589237213134766","17.716440200805664","8.941880226135254","3.960493803024292","2.1269023418426514","1.0842541456222534","0.34645500779151917","0.045784611254930496","0.25981321930885315","1.8219009637832642","5.107908248901367","4.989041328430176","1.8319727182388306","0.3337959945201874","0.20925945043563843","0.3198671340942383","0.15315380692481995","0.050329435616731644","0.13122421503067017","0.0"
"0.9175019264221191","1.3740328550338745","0.29693177342414856","0.5028166174888611","1.2613495588302612","1.272505760192871","0.4099520742893219","0.12181538343429565","0.5215035080909729","0.7602007985115051","0.8022541999816895","0.9376180171966553","0.44142499566078186","0.31004852056503296","0.12741316854953766","0.43881210684776306","0.2976174056529999","0.07226639986038208","0.04925106093287468","0.1079903319478035","0.19320540130138397","0.08566832542419434","0.09931033104658127","0.07005506753921509","0.06612712144851685","0.10034745931625366","0.04303837940096855","0.029988044872879982","0.015243136323988438","0.012209859676659107","0.00893456395715475","0.004176600370556116","0.0019174081971868873","0.005730062257498503","0.008399522863328457","0.0037465409841388464","0.0020203504245728254","2.15063220821321E-4","1.2771452020388097E-4","4.3712733895517886E-4","6.577987223863602E-4","4.396879521664232E-4","5.662089679390192E-4","5.774095188826323E-4","8.309839176945388E-5","3.523349005263299E-4","2.287436946062371E-4","1.33723602630198E-4","1.1718718451447785E-4","1.5020996215753257E-4","1.1894863564521074E-4","9.691915329312906E-5","1.1724935757229105E-4","1.0366598144173622E-4","1.0479113552719355E-4","1.975724007934332E-4","7.599240052513778E-5","2.1376133372541517E-4","1.2321764370426536E-4","8.088666800176725E-5","1.8252459994982928E-4","9.588259854353964E-5","1.05123886896763E-4","1.2301861715968698E-4","1.0780152661027387E-4","1.1298771278234199E-4","3.652225495898165E-5","9.844162940979004","1.0"
"56.312931060791016","139.4431915283203","161.5166473388672","66.2713851928711","33.763301849365234","157.2609405517578","214.7890167236328","185.60467529296875","196.5221710205078","164.05894470214844","67.18001556396484","99.12200164794922","163.11090087890625","56.1613883972168","10.846980094909668","26.2647762298584","18.280475616455078","52.72303771972656","59.74369812011719","44.0052375793457","29.424402236938477","21.842668533325195","37.81294250488281","47.91914749145508","13.657061576843262","11.539128303527832","9.057440757751465","15.938042640686035","16.80649757385254","12.882878303527832","3.66611385345459","26.799720764160156","12.4605073928833","6.881840229034424","18.751670837402344","30.788328170776367","21.119028091430664","11.03635311126709","9.205570220947266","9.521845817565918","7.526567459106445","15.821524620056152","10.067841529846191","5.487127304077148","3.879929542541504","2.59175705909729","1.7115131616592407","0.7479936480522156","0.04894138500094414","0.2941938638687134","0.8193464279174805","2.9233810901641846","4.290624141693115","2.3369290828704834","0.568979024887085","0.12531498074531555","0.1551390141248703","0.08034104853868484","0.025978276506066322","0.10096906870603561","0.45578229427337646","1.1407585144042969","0.5404918789863586","0.7545564770698547","1.1808816194534302","0.8827521800994873","0.35401463508605957","0.10005845874547958","1.0"
"0.3207989037036896","0.5348663330078125","0.6568603515625","0.7236347794532776","0.40970849990844727","0.26673316955566406","0.07595380395650864","0.15493546426296234","0.22298352420330048","0.07131882756948471","0.04708798602223396","0.0753883346915245","0.09524846076965332","0.04325319454073906","0.03735165670514107","0.031492847949266434","0.03726819530129433","0.052742552012205124","0.018068887293338776","0.02102254331111908","0.009157015942037106","0.011943146586418152","0.0166291706264019","0.007111148443073034","0.0020889579318463802","0.005814185366034508","0.005696512758731842","0.002316572703421116","0.0010452155256643891","1.1407814599806443E-4","1.1460352106951177E-4","2.6127416640520096E-4","3.249343135394156E-4","3.353794745635241E-4","6.766098085790873E-4","3.875285910908133E-4","1.9094279559794813E-4","4.173289053142071E-4","1.0584144183667377E-4","7.603526319144294E-5","5.7848166761687025E-5","7.149967132136226E-5","5.153228994458914E-5","3.7925332435406744E-5","5.373876774683595E-5","3.805122469202615E-5","4.9729958846000955E-5","1.0374246630817652E-4","4.7317433200078085E-5","1.5979046293068677E-4","1.2012372462777421E-4","8.053157944232225E-5","5.865297498530708E-5","5.078675167169422E-5","4.979046934749931E-5","4.4595148210646585E-5","4.6990873670438305E-5","4.710498615168035E-5","1.5063494174683001E-5","6.634215831756592","54.14484786987305","145.17196655273438","92.89712524414062","43.69471740722656","50.57484436035156","174.97560119628906","221.92835998535156","87.18793487548828","1.0"
"336.24627685546875","324.8204650878906","161.64549255371094","103.53903198242188","131.76446533203125","37.563846588134766","46.59708786010742","65.54741668701172","170.0","0.0","2.0","50.0","0.0","2.0509214401245117","2.279456377029419","2.1536903381347656","2.2171339988708496","2.746436595916748","2.686002254486084","2.6476645469665527","2.5513968467712402","2.222254753112793","1.326790452003479","1.9688855409622192","2.4655957221984863","2.244394540786743","2.378281354904175","2.651372194290161","2.4131765365600586","2.513009786605835","2.19884991645813","1.7618931531906128","1.1181994676589966","1.9007357358932495","2.528207302093506","2.3018054962158203","2.416698932647705","2.5108532905578613","2.517160177230835","2.4813363552093506","2.239259719848633","1.8413195610046387","1.3013238906860352","1.9007116556167603","2.2175498008728027","1.9819620847702026","2.1262309551239014","2.160778522491455","2.4285287857055664","2.343501329421997","2.092461109161377","1.6495696306228638","1.1021966934204102","2.4730968475341797","2.5976243019104004","2.0978097915649414","2.4363224506378174","2.1912055015563965","2.055013418197632","2.0870141983032227","2.0429351329803467","1.744865894317627","1.2190191745758057","2.2846529483795166","2.515472888946533","2.2270987033843994","2.4056143760681152","2.323768138885498","1.0"
"2.366969585418701","2.3585762977600098","2.0124399662017822","1.7610058784484863","1.317428708076477","2.7034547328948975","2.742281675338745","2.3257029056549072","2.6123595237731934","2.4984145164489746","2.2791748046875","2.37976336479187","2.2266714572906494","2.156575918197632","1.751083493232727","1.6520723104476929","2.22179913520813","2.010298490524292","2.1022095680236816","2.324676275253296","2.2808566093444824","2.252162218093872","2.2325642108917236","1.8481507301330566","1.1224391460418701","2.115910053253174","2.3130552768707275","2.0858263969421387","2.2371671199798584","2.523355007171631","2.4856557846069336","2.479060649871826","2.3223843574523926","1.8750635385513306","1.1240702867507935","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","5.2579212692733635E-39","1.1368759666313677E-13","9.388699710976274E-44","0.0","131073.0","9.248569864543793E-44","8.623852067779389E-29","6.61090682124175E-24","-1.452558654189758E19","-5.6350569288724945E-39","-207.50096130371094","-207.50303649902344","-207.50303649902344","-207.50303649902344","4.440294443906048E-41","0.0","0.0","0.0","0.0","0.0","0.0","1.8393248319625854E-4","2.0089014784560578E-41","2.408691930327928E-41","0.0","2.2958874039497803E-41","2.3749206373377E-41","-1.1399736556781568E16","-3.79284477304658E-27","3.629909402877061E-16","-1.40877899426168832E17","4.30328064E9","4.321150464E9","4.321150464E9","4.321150464E9","2.780538925435394E-4","-1.0060041408140442E25","4.681603735200698E-31","-8.63868045691401E33","5.247329407835176E-27","8.52673949225391E-8","2400.390380859375","7.892336373286722E-20","-3.311604072448E12","6.966204696423617E-11","-2.4499757076996664E-36","1.9416840690243293E34","-1.2296541052739631E23","-9.904824666460283E-28","-1.03496143041304986E18","-3.3467642007280393E-34","-2.44937008780548E34","2.342229417990893E-4","-2.260394527521052E-31","-1.6234516849518053E24","4.2629062656E10","-4.573621031426899E21","-1.5061720609664917","1.5470857224277017E-18","1.0855242631800055E-36","1.29710592E8","1.5656221696E10","553.4491577148438","-6.171329167014742E-30","5.27558624E8","9.0626839100134523E18","3.077106770640896E16","1.0"
"2.3096467171098317E37","-3.4551269857584742E17","-7.535587988167947E33","7.174178380413116E-31","5.257704866975549E20","-6.727774617589265E-38","-2.5359661199827927E18","-4.04321853775258E-10","8.257197473377847E33","-1.0460813885198756E-16","-1.196130292397474E-38","4.91690071447589E-37","-3.1251117375488E13","3.502300421498674E33","2.7931831070304725E-8","7.110818816E9","-2.4214302685952737E19","-3.352478063816641E26","2.703401150064738E26","-5.75787543560192E14","7.682187278917586E-29","2.3457978389619653E-28","-0.11809205263853073","-1.6785602510848E13","-9.381172095338369E-26","4.9959359565976413E-11","4.6236686977821356E-23","-8.366741559099099E24","-3.0647368431431634E-18","-1.4676045934227061E-25","2.303606272E9","-1.3016151419822885E-20","1.2216969726103652E-33","-6.4771661043837476E-24","5.393988981394663E19","-4.559371264E9","1.98527282456979E23","1.4912715691146771E25","-4.910793649170352E-29","1.7973971947426893E22","-1605.6639404296875","3.121916910446994E37","-3.338817763931523E-11","-5.444567574564019E-10","-5.304505966419182E-12","42980.74609375","-2.4233704456471804E-23","5.386072023902703E-15","-1.8610156282932075E-19","1.052599095334129E-24","-1.7016334505902921E31","5.73122736199699E-15","29.954463958740234","-2.021307409449946E-5","-8.152809677364203E-11","2.5259296075028062E32","12.238828659057617","3.7434261952600805E-38","2.414926043437707E-32","3.945521871010447E-21","5.6233816064E10","6.261515970943846E23","3.558435703996559E-16","2.68337483961416E-28","5.32494133422684E-13","9.595725906572095E-13","1.618457012853014E-8","1.8803456904042098E31","1.0"
"4.593106143721084E-20","1.7653240143898911E37","-6.123229526024363E-21","6.336409641074477E-20","1.742627140407637E-14","6.5327862661113585E35","-1.2918106147944705E25","117274.484375","1.8436802373182158E-33","-1.3594076740537568E-34","2.8798965866946877E-27","1.22855920500736E14","-3.230034586703611E-29","-3.6257986266718945E-6","-2.6779573269118795E-36","6.485933681688039E-6","-1.270437445375895E-34","-3.276042326305628E-9","-532427.9375","421.9277038574219","-6.158348881361671E31","-4.4501633644104","-1.4619867389968748E-38","-3.9377478969981894E-5","6.821500301361084","1.4059040149063996E-27","-4.916764031997952E-29","2.219540433573678E27","-1.519321557452713E-8","1.0369795774563088E-14","-4.8971034388212144E-36","3.65147348533248E14","-4.139151133131236E-4","0.038432829082012177","2.8709458064021914E19","-2.3860878688975212E29","-2.0583376311982676E-13","-2.9588794E7","2.6254152931531882E-12","3.1041016336530447E-4","-3.886524348878373E-12","1.5770738113673163E-18","-9.843545997312E12","5.594320156182856E-16","1.8719830750861148E-25","-4.273917184E9","6.977584288136995E-9","-0.012985048815608025","3.652038285508752E-4","-3.182186090584245E37","-24555.609375","-783179.4375","2.645210202408769E-15","0.18512500822544098","1.0303910957887248E-17","4.9287970193640926E-24","-2.2618922003062002E23","-4.2405332310911995E-14","-3.0277234099508202E-28","7.946729799351905E-23","1.1521954099405167E-33","1.1436190766253142E-33","-1.678595625844736E15","4.3778186637464096E20","1.63952918528E12","7.557226807705503E30","-6.289571084149319E-22","1.4774467794394836E28","1.0"
"1.3199249830801534E-15","31.457250595092773","20.2619571685791","23.624746322631836","17.20851707458496","6.0137939453125","3.084061861038208","5.382161617279053","5.821839809417725","1.269553780555725","0.11962828785181046","0.41805505752563477","1.5102287530899048","1.9847179651260376","2.4101202487945557","1.938165307044983","2.3971095085144043","1.163443684577942","0.9562870860099792","0.2874152362346649","0.032393522560596466","0.13208246231079102","0.35299602150917053","1.0192855596542358","1.2551662921905518","0.7681026458740234","0.9524099230766296","1.0585922002792358","1.2171186208724976","1.135828971862793","0.3618732988834381","0.6449824571609497","0.5722734332084656","1.549096941947937","0.8174626231193542","0.5962362289428711","0.5150051712989807","0.29337361454963684","0.24952860176563263","0.1588938683271408","0.2237769514322281","0.2254100888967514","0.3361838161945343","0.18533164262771606","0.11691662669181824","0.15160858631134033","0.21210740506649017","0.23486025631427765","0.11862633377313614","0.0380873866379261","0.008596549741923809","0.02611459605395794","0.009747523814439774","0.007041257340461016","0.025943608954548836","0.015385203994810581","0.0072855339385569096","0.0023314000573009253","7.786598871462047E-4","6.135783041827381E-4","9.003743616631255E-5","2.3282562324311584E-4","6.742198602296412E-4","0.0011958666145801544","4.5139878056943417E-4","4.013081779703498E-4","4.630886251106858E-4","2.1963276958558708E-4","1.0"
"211.0","0.0","3.0","31.0","0.0","1.257228136062622","1.876486897468567","2.032757043838501","1.9751732349395752","2.1156890392303467","2.596848964691162","2.5011253356933594","2.6597962379455566","2.0086469650268555","0.9860466122627258","2.3063414096832275","2.5388002395629883","2.4571781158447266","2.495910882949829","2.113802194595337","1.917883038520813","1.945972204208374","1.8543450832366943","1.5805867910385132","1.1365474462509155","2.1201272010803223","2.3571739196777344","2.3582212924957275","2.375922679901123","2.3118767738342285","2.1155476570129395","2.151885747909546","1.7601921558380127","1.5837470293045044","1.1135592460632324","2.072354316711426","2.130725145339966","1.9791449308395386","2.098525285720825","1.9174267053604126","1.8382000923156738","1.8790885210037231","1.9183329343795776","1.6863901615142822","1.3316527605056763","2.04095721244812","2.3435535430908203","2.1586191654205322","2.252664804458618","1.6310080289840698","1.5985685586929321","1.56581711769104","1.8026740550994873","1.9254220724105835","1.6714106798171997","2.5046136379241943","2.4632179737091064","2.190376043319702","2.386922597885132","1.7241700887680054","1.9446015357971191","1.8768911361694336","2.1194963455200195","1.7621968984603882","1.36281418800354","2.0851268768310547","2.434089422225952","2.3011624813079834","1.0"
"214.0","0.0","3.0","34.0","0.0","2.3645594120025635","2.4614713191986084","1.8532472848892212","2.30195689201355","2.310436248779297","2.709749221801758","2.56813645362854","2.4827847480773926","1.8838324546813965","1.123158574104309","2.0502068996429443","2.4288487434387207","2.2395551204681396","2.3483030796051025","2.3290412425994873","2.2773325443267822","2.2876808643341064","1.8432707786560059","1.4998466968536377","1.2271227836608887","2.1755354404449463","2.517207384109497","2.1731081008911133","2.3663218021392822","2.477569103240967","2.4084391593933105","2.421154737472534","1.908984899520874","1.5371649265289307","1.1431983709335327","1.9910598993301392","2.26407527923584","1.8799484968185425","2.1181936264038086","1.9042950868606567","2.118297815322876","2.05248761177063","1.8647711277008057","1.587360143661499","1.2165284156799316","1.6551388502120972","2.0795905590057373","2.0919127464294434","2.085554838180542","2.024219274520874","1.908908724784851","1.963921308517456","1.740556001663208","1.6894265413284302","1.5075546503067017","2.1934773921966553","2.479494333267212","2.1270406246185303","2.338756799697876","2.1412832736968994","2.2273523807525635","2.1815850734710693","1.9292409420013428","1.613702416419983","1.321886420249939","1.8462893962860107","2.1186017990112305","2.162417411804199","1.0"
